dis, vel, acc, tacc, force, scale, im, gm
0.0927799999654779,0.8102368285261321,17.682975202984128,5.537075490355258,2.628008,8.073364571760726,1.9283102105817345,sv02
0.11461004037566226,0.9457000127410875,20.60568770754671,6.0234413857453415,2.628008,9.46280916338615,2.2601768281801204,sv02
0.14411082313586615,1.1054126548843526,24.061824989657552,6.596872315165568,2.628008,11.091380361525777,2.6491584531418533,sv02
0.18335759901710283,1.2938462523606524,28.17964831040119,7.2734227214753275,2.628008,13.00023240456208,3.1050847094578056,sv02
0.2486562757593744,1.5158222800581413,33.051111777390325,8.070403587632441,2.628008,15.237602269856417,3.6394769219915735,sv02
0.3256228069313154,1.7797448273311847,38.76887801945425,9.017988885494955,2.628008,17.86002862940008,4.265839262086402,sv02
0.42212419186212174,2.089144072192722,45.564544566851474,10.128853336561509,2.628008,20.933780590533573,4.999999999999999,sv02
0.003235318490294533,0.05429024235168173,1.0876224850962932,1.0637496230330532,1.0426551383097697,0.3977766826601066,0.058605114876674025,sv03
0.0037921242357267662,0.0636337177940555,1.274804813630437,1.2468233771574135,1.2220984831479682,0.46623496365115674,0.06869118979416314,sv03
0.0044471919278447946,0.07458522682700956,1.4772166455696787,1.450238273705713,1.4087150738459067,0.5464750720859596,0.08051310137804697,sv03
0.00524684426691094,0.08742151572599374,1.6331458461817068,1.6127762490012412,1.5440038419233146,0.6405246875367275,0.09436959110675489,sv03
0.006251914777162282,0.10246695943629663,1.8657721739879118,1.763010980582929,1.665314953233828,0.7507604578887126,0.11061081455352245,sv03
0.007296921791718155,0.11834247852516364,2.163819722763924,1.903772696411365,1.7747202208913686,0.8799680575886477,0.12964718987023338,sv03
0.008070731460793519,0.1330406857351293,2.476073561512605,2.026589766180613,1.8677190749154984,1.0314125820557276,0.15195976911565987,sv03
0.008729326368476101,0.14862668340293553,2.839077734192232,2.1485893588550704,1.9558216180604227,1.2089210571324576,0.1781123945131221,sv03
0.00925309659610116,0.16522801785236435,3.259790577678105,2.2721953496625527,2.041122197789776,1.416979148601557,0.20876594682802005,sv03
0.009627259978020055,0.18314086956988612,3.7472102896153325,2.4000282132507103,2.1249232157774522,1.6608445156329195,0.24469504592387462,sv03
0.011667918941551066,0.20313530340185,4.306856485457874,2.532901628227723,2.206963708608357,1.9466796726192253,0.28680762552243394,sv03
0.01439310398287476,0.22427748387721985,4.938934887746846,2.670738774761332,2.2864595195802213,2.2817077168387168,0.3361678768249668,sv03
0.01778869995186708,0.24745801095260433,5.683665529282704,2.8142105174465852,2.3623000177184785,2.674394857206531,0.3940231407834955,sv03
0.021979121342848434,0.27228695129098646,6.55308257057473,2.9637854190959247,2.433973588870641,3.134664356643499,0.46183542859369303,sv03
0.027134848913157067,0.299496132886892,7.548574981297103,3.1838785077120653,2.5221851875488834,3.6741472944181526,0.541318366937027,sv03
0.03347754545738216,0.32818351331720264,8.653452930881581,3.47138985828715,2.5985037644194016,4.3064764852639374,0.6344805015839609,sv03
0.041205958512582026,0.3583195701209474,9.88117246232451,3.787774631234826,2.628008,5.047630982651769,0.7436760536467556,sv03
0.05061180288536736,0.43118962471121014,11.266710344174,4.130291046430424,2.628008,5.916339871867314,0.8716644110999936,sv03
0.06166142816117811,0.5215151630878984,12.89542824990024,4.49412952906798,2.628008,6.934555556804615,1.0216798589284706,sv03
0.07415085257795305,0.6283558683614539,14.80513729704401,4.884051634153575,2.628008,8.128008500504249,1.197513309993742,sv03
0.08855545834206954,0.7542558706686426,17.045230177156814,5.336081945393806,2.628008,9.526857437812689,1.403608101970588,sv03
0.1049711970590072,0.9031964033441209,19.66949926101477,5.8708367834224156,2.628008,11.166451491134177,1.6451722811563334,sv03
0.1236197118119079,1.0763592394862473,22.74132771957672,6.492559176449705,2.628008,13.08822344805452,1.9283102105817345,sv03
0.14446242741614906,1.2779773486871477,26.337927540744595,7.216447142959662,2.628008,15.340736774096277,2.2601768281801204,sv03
0.16767959433181434,1.5119799261733957,30.546811085209125,8.056608032504661,2.628008,17.980912818774595,2.6491584531418533,sv03
0.19314650996917052,1.784035487172493,35.46877820795132,9.033394034565248,2.628008,21.0754692266349,3.1050847094578056,sv03
0.22071833242435973,2.0975420209175475,41.22086710233767,10.159005261154807,2.628008,24.702605902134934,3.639476921991574,sv03
0.250017230094218,2.45672651562679,47.9385107828022,11.448618255282712,2.628008,28.953981132956464,4.265839262086402,sv03
0.3028629091016049,2.8721065927179095,55.79571165302501,12.939995396582166,2.628008,33.93702780867932,4.999999999999999,sv03
0.0025888837210617135,0.055478376994641046,1.1337686156996694,0.8539173121259915,0.8343267972995684,1.0322776111776755,0.05860511487667403,sv04
0.0030344365575034607,0.06502633313884738,1.3288927993329358,1.0008784434464888,0.9779163560085745,1.2099349597537254,0.06869118979416314,sv04
0.0035566700607693857,0.07621751447222047,1.5575983032738314,1.1731319231153625,1.1462180076732182,1.4181675461934207,0.08051310137804697,sv04
0.004168818485121442,0.08923680343354148,1.8241672258232038,1.3750306223933881,1.3414531070420845,1.6622374391807264,0.09436959110675489,sv04
0.004898968191047903,0.10067826432922009,2.1204206074097525,1.555343452856841,1.4917618686735294,1.9483123215098974,0.11061081455352244,sv04
0.0054943199602110315,0.11105435900616478,2.421693855925424,1.7038806327056486,1.6104846084695073,2.2836213483545396,0.12964718987023338,sv04
0.006040244388215068,0.12379704236212735,2.7107876246930758,1.817660804124764,1.6985683636999886,2.6766378291028596,0.15195976911565987,sv04
0.007978781127223895,0.13775713920773158,3.0275348537195903,1.915740165428329,1.770095527028245,3.1372933491564883,0.1781123945131221,sv04
0.009251115461945897,0.15042718215675518,3.3646520004367373,1.9936908961267965,1.9061538007734464,3.6772287425828263,0.20876594682802002,sv04
0.010764775264243461,0.16346762787196512,3.7275738842006327,2.1523424905890676,2.0431844567773307,4.310088257737481,0.24469504592387462,sv04
0.012550827485776963,0.17685806977187124,4.101439429367135,2.3311556325068197,2.1866377742212038,5.051864349466177,0.28680762552243394,sv04
0.014669516408845028,0.19386814770200156,4.498137970099597,2.5249859634791454,2.326949386228175,5.921301810836785,0.3361678768249668,sv04
0.018872922721033254,0.21672184480393808,5.1898629044098,2.7350002348344757,2.451843234575553,6.940371456870952,0.3940231407834955,sv04
0.026745053787229807,0.23983789616182982,6.007324098296364,2.960833379239882,2.551210026261975,8.13482533033423,0.46183542859369303,sv04
0.03508247678112986,0.265742005403525,6.901371292226883,3.206578788074803,2.614024131458324,9.5348474597183,0.541318366937027,sv04
0.04559397211544884,0.2952637351988562,7.856579900322428,3.461546543384748,2.628008,11.175816614167088,0.6344805015839609,sv04
0.05604610015689152,0.3296003651187881,8.920545407267703,3.724508386003168,2.628008,13.099200330278087,0.7436760536467556,sv04
0.06305225852435656,0.38447066485792075,10.125728192763495,3.9968301693529793,2.628008,15.353602802970263,0.8716644110999936,sv04
0.07694177353984138,0.46745587792299537,11.523359208293819,4.306357659383142,2.628008,17.99599312077793,1.0216798589284706,sv04
0.10135652686263462,0.5691193228120575,13.178132409475342,4.671369238356981,2.628008,21.093144883260507,1.1975133099937418,sv04
0.1406224133737078,0.6875000210035319,15.096027722530389,5.096402303231456,2.628008,24.723323579876215,1.4036081019705877,sv04
0.18843211923941863,0.8358385437394628,17.327132230894765,5.619253553772065,2.628008,28.97826437063658,1.6451722811563334,sv04
0.21278762719793878,0.987209407563675,19.966833131372283,6.172476368407741,2.628008,33.96549024735572,1.9283102105817345,sv04
0.23556619878705054,1.173172550475881,23.073402481665788,6.84015687539226,2.628008,39.81102915577666,2.2601768281801204,sv04
0.2524528534574498,1.3897132924938589,26.70446661199404,7.61762293747976,2.628008,46.66259874065819,2.6491584531418533,sv04
0.3218979745591258,1.6397788386215262,30.94883334085566,8.515456174771874,2.628008,54.693339192808324,3.1050847094578056,sv04
0.41646917263057553,1.9373515971200328,35.914004635872956,9.583858908494568,2.628008,64.10618852766859,3.6394769219915735,sv04
0.5048595186819954,2.3260985771923317,41.70929211672679,10.979612801866399,2.628008,75.13901085939479,4.265839262086402,sv04
0.6122056799528,2.7926893448354395,48.47480882516112,12.65485637656401,2.628008,88.07060726268978,4.999999999999999,sv04
0.003462639016274167,0.055436204015952215,0.8986393704604195,1.1290445316412105,1.1159143599805141,0.1792888400585773,0.05000000000000001,sv05
0.0040585671465040215,0.06497690209363238,1.0532972707707,1.3233556895542757,1.3079657851837645,0.21014486135477112,0.05860511487667403,sv05
0.004865218108517989,0.07615957623055443,1.2150512985056912,1.5175074348630813,1.4862111182204223,0.24631127480878176,0.06869118979416314,sv05
0.005873857141478789,0.08728804848903232,1.341687599319685,1.619952432998988,1.5804034736585177,0.28870201111177357,0.08051310137804697,sv05
0.006647891099038475,0.09726778633241069,1.4760114527260073,1.732491193817298,1.6841718033417736,0.3383882905266462,0.09436959110675489,sv05
0.007432096547460492,0.10872353757844101,1.6382286275453797,1.8534760825658183,1.795416103467054,0.39662569278470866,0.11061081455352244,sv05
0.00831143501025362,0.11962237978212287,1.833410178660379,1.9900088403882712,1.9170861169517668,0.4648858857737654,0.12964718987023338,sv05
0.009856591291337969,0.13142974845989558,2.18596600877469,2.149522350254154,2.0484360702081084,0.5448938148063174,0.15195976911565987,sv05
0.011723129951392275,0.14355566359882682,2.5967617135733514,2.3361438269584083,2.1869027343843936,0.6386712922462672,0.1781123945131221,sv05
0.01410600564960226,0.15789444894206597,3.0496645469436086,2.5524372242096574,2.3302877691155395,0.7485880890105264,0.20876594682802002,sv05
0.017177205769258498,0.17386478573671005,3.534608491246215,2.8008687090550337,2.4699318694483505,0.8774218190354354,0.24469504592387462,sv05
0.021764695174469592,0.1899951384372311,4.03634871314185,3.0767565518989053,2.5829953547378426,1.0284281299974396,0.28680762552243394,sv05
0.03233747663427865,0.23722683201600414,4.555109777119581,3.3689893231471877,2.628008,1.2054229740180593,0.3361678768249668,sv05
0.048892034335524415,0.30108384406784694,5.0919382265684385,3.662953248897687,2.628008,1.4128790373462077,0.3940231407834955,sv05
0.07090758799537322,0.37154268342074204,5.660562258419513,3.947147232986478,2.628008,1.6560387658103821,0.46183542859369303,sv05
0.1016284683572328,0.44673111850079694,6.280911160200075,4.228975446605919,2.628008,1.941046842210857,0.541318366937027,sv05
0.13950630823462754,0.5269339774616814,6.96078028106842,4.519907328594821,2.628008,2.2751054633754526,0.6344805015839609,sv05
0.18181975682941723,0.6134860797675634,7.853087743618713,4.83066327003129,2.628008,2.6666563407533417,0.7436760536467556,sv05
0.22657687484267558,0.7220937598852054,9.251050037053787,5.220607372866735,2.628008,3.1255940237292137,0.8716644110999936,sv05
0.27298698790728226,0.8789020093623239,10.790100212049797,5.783610395243411,2.628008,3.6635159363699263,1.0216798589284706,sv05
0.32217111300846524,1.0556279593709696,12.553751528635235,6.418125762381512,2.628008,4.294015446069708,1.1975133099937418,sv05
0.3781574879515783,1.2574871525082638,14.569332320090622,7.142879314632582,2.628008,5.033025369982558,1.4036081019705877,sv05
0.43813003041431064,1.4898658439813106,16.929395519642867,7.977209817469763,2.628008,5.89922059970085,1.6451722811563334,sv05
0.5048181398430907,1.7595178845037294,19.627618342654642,8.945366239790594,2.628008,6.9144900185662,1.9283102105817345,sv05
0.580205984847154,2.074050342787154,22.830060297347405,10.07466093722916,2.628008,8.10448963703376,2.2601768281801204,sv05
0.6587467960986747,2.4421540665438086,26.556235043489608,11.396297456443962,2.628008,9.499290923903553,2.6491584531418533,sv05
0.7325899442205139,2.8740298031542286,30.96659770771227,12.94690047518565,2.628008,11.134140716846286,3.1050847094578056,sv05
0.8138119057273466,3.3799686659506785,36.068372900896286,14.76341912035925,2.628008,13.050351915276604,3.6394769219915735,sv05
0.9032167415586221,3.97327539326796,42.04876027851534,16.893622612776824,2.628008,15.296347463516163,4.265839262086402,sv05
1.004827154094802,4.668978239790255,49.058955221078065,19.391468271880765,2.628008,17.92888400585772,4.999999999999999,sv05
0.0024546070951466724,0.04620994021402782,1.2731367615613238,0.8079159300641724,0.7910530935250539,0.39437170191873605,0.06869118979416314,sv06
0.0028770506157634007,0.0541627770937468,1.4922465233003614,0.9469601178421156,0.9271951483916835,0.46224397790113936,0.08051310137804697,sv06
0.003372197636856396,0.06348431547237438,1.7490655784467024,1.1099341297953194,1.0867675636917886,0.5417972285189409,0.0943695911067549,sv06
0.003952560597896347,0.07441011202251024,2.050083783034105,1.3009563436439153,1.2738027582880058,0.6350417763443222,0.11061081455352244,sv06
0.004745769930842076,0.08709054294568541,2.4029079122304005,1.4926954967665849,1.446563145961433,0.7443339250829227,0.12964718987023338,sv06
0.005784851019021377,0.10149941161139539,2.7919815804970876,1.6491420497874048,1.5789707245760773,0.872435503721807,0.15195976911565987,sv06
0.006636155984185772,0.11103381125755395,3.1594866078676964,1.809418023248445,1.7088837199135014,1.022583658362109,0.1781123945131221,sv06
0.0072048258060509246,0.12109635547468162,3.5242552241332543,1.9847385694025115,1.8367020769420428,1.198572655386419,0.20876594682802002,sv06
0.008375774803777878,0.13061963965881154,3.9248934019799138,2.177087669675166,1.9669392071525795,1.404849763139226,0.24469504592387462,sv06
0.010740562675768202,0.14201454155031082,4.379218856127768,2.3588681151400688,2.081347870149463,1.6466276350648525,0.28680762552243394,sv06
0.014272541668517344,0.16242972462372413,4.8972230259584295,2.5410001213379894,2.189747189284942,1.9300160342416344,0.3361678768249668,sv06
0.02021591669114319,0.19739609310446815,5.48830626570064,2.727643021657433,2.2929748123539007,2.2621762280110755,0.39402314078349554,sv06
0.02653948472953034,0.23521003327770926,6.185524100484296,2.9128939596507544,2.403907826816211,2.651501954277404,0.4618354285936931,sv06
0.03510168444342906,0.2756891590087697,7.097709769185261,3.0948369557884554,2.5255966449247857,3.1078315325230568,0.541318366937027,sv06
0.044546927490743744,0.3176620028075759,8.135628705087713,3.3269243661837153,2.609175631665223,3.642696479617272,0.6344805015839609,sv06
0.05432878972296836,0.35969824073515755,9.329371819358814,3.523956382996574,2.628008,4.269612912976525,0.7436760536467555,sv06
0.07188420114559044,0.40230875514820286,10.7098521900432,3.6953642415800116,2.628008,5.0044231048783985,0.8716644110999936,sv06
0.09378751202208165,0.4463226951984315,12.307573709117815,3.98368266809187,2.628008,5.865695819057604,1.0216798589284706,sv06
0.13088845984753272,0.4894528787829187,14.160444893268334,4.333547555206744,2.628008,6.875195546149944,1.1975133099937418,sv06
0.16859712351211073,0.5880741688090749,16.30846006195859,4.73942455828173,2.628008,8.058432495634301,1.4036081019705877,sv06
0.20788727771796217,0.7187386368003181,18.800838615779345,5.208561167112025,2.628008,9.445307242651422,1.6451722811563334,sv06
0.24674473170147007,0.8697993512638701,21.691162765338106,5.750928288031705,2.628008,11.070866320021349,1.9283102105817345,sv06
0.27889128127760004,1.0456518439237592,25.046957460930127,6.382307601238288,2.628008,12.97618784938305,2.2601768281801204,sv06
0.3192689418200569,1.250536432823008,28.939322813624653,7.117923509032169,2.628008,15.209419591487904,2.6491584531418533,sv06
0.35905026962019904,1.4871976517484742,33.491927274352555,7.9676299624788545,2.628008,17.826995647333693,3.1050847094578056,sv06
0.4061215197968423,1.7620104648880366,38.83676116120273,8.954315579474962,2.628008,20.895062556359175,3.6394769219915735,sv06
0.4639530528599018,2.08194037298155,45.21277235168097,10.102989235395235,2.628008,24.491150829414384,4.265839262086402,sv06
0.5758080497743533,2.4545844403020887,52.688123550246154,11.44092736602155,2.628008,28.706134156395606,4.999999999999999,sv06
0.002627674360365434,0.04210381867653136,0.8601835828386211,0.8620219879496237,0.8468279651164847,0.24032485671644851,0.058605114876674025,sv07
0.003079903154954138,0.049349982605695474,1.0082231537457285,1.0103779526001306,0.9925690035286323,0.2816853167117536,0.06869118979416314,sv07
0.003609961564102356,0.05784322799537303,1.181740674931818,1.1842663196197862,1.1633924094964263,0.3301640068992925,0.08051310137804697,sv07
0.004231524579183059,0.06779913766909387,1.3850957174465606,1.3860881722769176,1.3583602266712866,0.3869859910495206,0.09436959110675489,sv07
0.004983482549759977,0.07947055334844258,1.5819277615516962,1.556716614802,1.5051327036953128,0.4535871692224137,0.11061081455352244,sv07
0.005829592146914011,0.09313308518393534,1.8523321636815249,1.721720055497647,1.641734238530756,0.5316505631772986,0.12964718987023338,sv07
0.006799007125249816,0.10911533879762444,2.165477518884961,1.9360425747098116,1.8160629316606058,0.6231488465850804,0.15195976911565987,sv07
0.009400798038285915,0.12867324202864266,2.535657896800394,2.1493140550922334,1.9794554922896976,0.7303941947877108,0.1781123945131221,sv07
0.012603863009281294,0.15051050046465655,2.9348577199461205,2.3808608167435756,2.145046242399351,0.856096713815792,0.20876594682802002,sv07
0.015824830637685413,0.17094848445191016,3.345025957516559,2.615007414359787,2.2950309540506755,1.0034329251743521,0.24469504592387464,sv07
0.021354874530610742,0.19229320167269556,3.82809476279473,2.6870527112644123,2.3046585501801027,1.176126037017599,0.28680762552243394,sv07
0.02614590066270194,0.22519993857214943,4.400477623457466,2.91854881788195,2.420124651832798,1.3785400301772746,0.3361678768249668,sv07
0.03319962675536237,0.26568832115781266,5.082176767833178,3.142784970620526,2.5107361486809756,1.6157899366126565,0.3940231407834955,sv07
0.04119275421239376,0.30907250890867977,5.876046575887006,3.369032500289634,2.578850419040381,1.893871097035171,0.46183542859369303,sv07
0.0555919497685283,0.3574794707415127,6.847329183789176,3.607750888142439,2.6206709660637983,2.2198106640671758,0.541318366937027,sv07
0.07009941132902645,0.41046821993721505,7.956275084300405,3.8607644110842756,2.628008,2.6018451794424577,0.6344805015839609,sv07
0.0866472272735311,0.47053702364850014,9.203755097643354,4.132357765469197,2.628008,3.0496287126509154,0.7436760536467556,sv07
0.10621406967479385,0.5373670367291992,10.59130777335522,4.4265293698444514,2.628008,3.574476820722206,0.8716644110999936,sv07
0.12508246166066136,0.6136059308388846,12.138197785674436,4.745492918605127,2.628008,4.1896524940486675,1.0216798589284706,sv07
0.1387897920689811,0.6997695621908973,13.963086012947487,5.096961010434218,2.628008,4.910701314141317,1.1975133099937418,sv07
0.15318098522681522,0.7989579776895525,16.062198751996746,5.486580959817616,2.628008,5.755844292805719,1.4036081019705877,sv07
0.16280647463027068,0.9172173612907772,18.519365416889823,5.921177513115566,2.628008,6.746438319842554,1.6451722811563334,sv07
0.16928372610954306,1.0576530754338647,21.392892328146868,6.4253967220910635,2.628008,7.907515854855367,1.9283102105817345,sv07
0.20538859968505638,1.262859799443726,24.755663935733878,7.162169221081474,2.628008,9.2684175012584,2.2601768281801204,sv07
0.2929325407990301,1.5118392008798,28.692067942421772,8.05610277359205,2.628008,10.863533447724487,2.6491584531418533,sv07
0.40254344134797326,1.8035058895234086,33.30159809490367,9.103300403694474,2.628008,12.733172513409677,3.1050847094578056,sv07
0.5181095690797912,2.145526219923745,38.68350024899692,10.331287326396247,2.628008,14.924580757857644,3.6394769219915735,sv07
0.640383858740351,2.5465943182263646,44.976575850367816,11.771278859215377,2.628008,17.493135396008913,4.265839262086402,sv07
0.7740172733079734,3.018112755788973,52.35128046398395,13.464214698619752,2.628008,20.5037441887263,4.999999999999999,sv07
0.003364751011316993,0.052726536955534094,1.0328755125130453,1.0991551820300525,1.0843677188527023,0.27915026658850467,0.05000000000000001,sv08
0.003943832390992736,0.06180089510656551,1.2106357612826115,1.2883223142032536,1.2709898946383902,0.3271926688254698,0.058605114876674025,sv08
0.004611522323629689,0.07050497814503956,1.3882691734583723,1.4757555691801758,1.444661098848292,0.38350327886644414,0.06869118979416314,sv08
0.005084323522581834,0.07780560617725729,1.5436652206084103,1.6111730835041889,1.5649408155377804,0.4495050742709822,0.08051310137804697,sv08
0.005860666722655652,0.0855859502175298,1.6972581517576288,1.7382529185253286,1.6769701772237808,0.526865930305976,0.09436959110675489,sv08
0.006680824870010471,0.094217788763824,1.9052052784344422,1.8681606923450285,1.788121693091838,0.6175407674037486,0.11061081455352244,sv08
0.007376659908548672,0.10343935476881821,2.133826743399161,2.000564237795694,1.897378354090498,0.7238209522945224,0.12964718987023338,sv08
0.008516896613238659,0.11444333402008569,2.3526005256946396,2.137665936297065,2.004613925766118,0.8483922011872812,0.15195976911565987,sv08
0.010726996502369714,0.12963558322180804,2.510642304622909,2.284120314527387,2.1121579574739315,0.9944024482210988,0.1781123945131221,sv08
0.013522873667201889,0.15191517969269694,2.7129365066638824,2.441031048241933,2.2196187961305602,1.1655413942328674,0.20876594682802005,sv08
0.01747160477384584,0.17604528559006605,2.932665311067205,2.610627362122748,2.3261925357310522,1.3661337460507195,0.24469504592387462,sv08
0.022614696786719356,0.20157390534897113,3.181129702806931,2.797062624912323,2.4296205235528565,1.6012485024840686,0.28680762552243394,sv08
0.02855984505896965,0.2291546269693664,3.5362185596308677,3.000812313972551,2.523676184431518,1.8768270486836212,0.3361678768249668,sv08
0.03521803589465822,0.2599168672890755,3.9894353083347553,3.2244325406638117,2.596921900833789,2.199833295835053,0.3940231407834955,sv08
0.04253907072528797,0.29505731322321893,4.49820762724635,3.4995497556837316,2.628008,2.5784296602389136,0.46183542859369303,sv08
0.05226766741428893,0.3504033569146486,5.31583986777445,3.7534344852366024,2.628008,3.0221833287945006,0.541318366937027,sv08
0.06628297010645973,0.39156210595077034,6.866579357089149,4.02394747668738,2.628008,3.542308023247416,0.6344805015839609,sv08
0.08386648269421064,0.4694970813991108,8.413808377447424,4.313686379206052,2.628008,4.151947372619578,0.7436760536467556,sv08
