dis, vel, acc, tacc, force, scale, im, gm
0.08456602322137759,0.6347407865112965,13.952216124792946,3.3407580905931358,1.9612000000000003,5.876564808349513,1.4036081019705877,sv02
0.1107211968478169,0.7376590910699512,16.22763935206841,3.5832812343938496,1.9612000000000003,6.887935113470861,1.6451722811563334,sv02
0.12042657544530572,0.8607672054348994,18.941785277574635,3.8541259503317082,1.9612000000000003,8.073364571760726,1.9283102105817345,sv02
0.17743679950254027,1.0057544276423172,22.151857278151777,4.172969504837559,1.9612000000000003,9.46280916338615,2.2601768281801204,sv02
0.2514955714471736,1.17770657953287,25.95887417813027,4.55111203684138,1.9612000000000003,11.091380361525777,2.6491584531418533,sv02
0.3458077186033302,1.3808530845752736,30.425790613134225,4.997854534331941,1.9612000000000003,13.00023240456208,3.1050847094578056,sv02
0.4412136233523746,1.6198884724810616,35.67394941106896,5.523520807346907,1.9612000000000003,15.237602269856417,3.6394769219915735,sv02
0.5329604198826756,1.8942041012752735,41.85036087838406,6.12677238227624,1.9612000000000003,17.86002862940008,4.265839262086402,sv02
0.6518128667693932,2.3141874948834333,49.05637993369691,7.050364103068613,1.9612000000000003,20.933780590533573,4.999999999999999,sv02
0.0033667332430653454,0.05202570997691236,0.9296859561157219,0.8388755202478455,0.8307081308262897,0.3393702780867933,0.05000000000000001,sv03
0.003946155769379243,0.06097945419474951,1.0896870451478484,0.9832479246270945,0.9736749087212383,0.3977766826601066,0.058605114876674025,sv03
0.004634920435282224,0.07147415836400339,1.2772246892102617,1.1150443371118435,1.0952218316734157,0.46623496365115674,0.06869118979416314,sv03
0.00549143109342317,0.08377502523272022,1.4970379926898327,1.2200874728296571,1.190204811245034,0.5464750720859596,0.08051310137804697,sv03
0.006505944976603208,0.09772809707791512,1.7476926113158733,1.3190876836254206,1.2770506944321465,0.6405246875367275,0.09436959110675489,sv03
0.007234113024086204,0.11025797974744672,1.9908784331122211,1.3997628683479133,1.3470946983096195,0.7507604578887126,0.11061081455352245,sv03
0.007787646556799151,0.1227697778871821,2.2562933647335703,1.4739112744126022,1.410101762423038,0.8799680575886477,0.12964718987023338,sv03
0.008199481644980026,0.1358549274219334,2.5652436569080552,1.5460467759121004,1.4700394952074785,1.0314125820557276,0.15195976911565987,sv03
0.0084915526267017,0.1500293546578046,2.9259993758484013,1.61820625772186,1.5285717448715872,1.2089210571324576,0.1781123945131221,sv03
0.010329379105796323,0.1652301818095015,3.3456408186199855,1.6902581032352608,1.5857167539014974,1.416979148601557,0.20876594682802005,sv03
0.012609370914222692,0.1814805840428984,3.826841503634354,1.7633628460311577,1.6416395064126725,1.6608445156329195,0.24469504592387462,sv03
0.015430217103036183,0.19921936390700598,4.3743474075897115,1.8432029756068165,1.6955792602082342,1.9466796726192253,0.28680762552243394,sv03
0.018920587665337888,0.21784585770887807,4.98993465249184,1.9873681329115875,1.7553805814553591,2.2817077168387168,0.3361678768249668,sv03
0.023184849277746694,0.23736005400566898,5.68503822367388,2.143172508417817,1.8360102382540826,2.674394857206531,0.3940231407834955,sv03
0.02838758627206401,0.25828943009957983,6.463722937957796,2.3107785584108465,1.904161719670506,3.134664356643499,0.46183542859369303,sv03
0.03474826153049843,0.2977804489014134,7.347652465942505,2.4923645607401053,1.9503952733728733,3.6741472944181526,0.541318366937027,sv03
0.0424577103761933,0.3599424260913051,8.347597975839491,2.6854696064384362,1.9612000000000003,4.3064764852639374,0.6344805015839609,sv03
0.051439847266604596,0.4326793326692058,9.509695346728371,2.8882722130660667,1.9612000000000003,5.047630982651769,0.7436760536467556,sv03
0.06151191461556662,0.5178308813225843,10.87107798689247,3.096063094161604,1.9612000000000003,5.916339871867314,0.8716644110999936,sv03
0.0729222003350677,0.6176446863614823,12.466798448246175,3.319471606441404,1.9612000000000003,6.934555556804615,1.0216798589284706,sv03
0.08581251119898294,0.734097592056385,14.335777735064097,3.575564921555608,1.9612000000000003,8.128008500504249,1.197513309993742,sv03
0.10029470119801111,0.8705259292093904,16.523581609048442,3.8755865047745552,1.9612000000000003,9.526857437812689,1.403608101970588,sv03
0.1164258425557307,1.0282858193408078,19.083725849549506,4.22251862308215,1.9612000000000003,11.166451491134177,1.6451722811563334,sv03
0.1340573213017253,1.2106947465989257,22.07960182636038,4.6236568051584594,1.9612000000000003,13.08822344805452,1.9283102105817345,sv03
0.15314397452778303,1.4207398457519973,25.58375445961188,5.08557010345374,1.9612000000000003,15.340736774096277,2.2601768281801204,sv03
0.17352428042793716,1.6614571764549584,29.680307398692516,5.614935161863457,1.9612000000000003,17.980912818774595,2.6491584531418533,sv03
0.2508690060997493,1.9381105941641419,34.46804037601451,6.223327803129433,1.9612000000000003,21.0754692266349,3.1050847094578056,sv03
0.35909888609438434,2.256909213360466,40.06861946741753,6.924402583158653,1.9612000000000003,24.702605902134934,3.639476921991574,sv03
0.4899730171303075,2.626094241415837,46.624245773396446,7.736282863526519,1.9612000000000003,28.953981132956464,4.265839262086402,sv03
0.6350102415158382,3.0571169768508515,54.30476144043829,8.684151364947493,1.9612000000000003,33.93702780867932,4.999999999999999,sv03
0.003550751432852114,0.06548461875677065,1.1848442442031275,0.885399551982924,0.8761127992212895,0.880706072626898,0.05000000000000001,sv04
0.004179033325483572,0.0765890121580364,1.3840228807738473,1.0362171979384944,1.024204170864938,1.0322776111776755,0.05860511487667403,sv04
0.0051435123664395075,0.08464729976817283,1.536139368089983,1.1461803056981874,1.1293588839612523,1.2099349597537254,0.06869118979416314,sv04
0.006138564528018077,0.09107883812136826,1.7049749158834955,1.24774717732429,1.223715805015079,1.4181675461934207,0.08051310137804697,sv04
0.006829740378190281,0.0990075566044741,1.8985304685790596,1.3315592032368397,1.301238267293918,1.6622374391807264,0.09436959110675489,sv04
0.007331696364243967,0.10793593782958058,2.10326900194757,1.4123621951260406,1.3753024669871803,1.9483123215098974,0.11061081455352244,sv04
0.008129297823915636,0.11649099066571483,2.324280514783198,1.4964150414685107,1.4521982084768477,2.2836213483545396,0.12964718987023338,sv04
0.010350366568190482,0.12391098755985179,2.5608851356210134,1.5868686196096076,1.5327566098596108,2.6766378291028596,0.15195976911565987,sv04
0.013648242125619006,0.13547761564271782,2.819942467600578,1.68621864267467,1.6144746074786602,3.1372933491564883,0.1781123945131221,sv04
0.0133546040349554,0.169134151190994,3.4133763242405584,1.795869313823539,1.6943347370323443,3.6772287425828263,0.20876594682802002,sv04
0.015021676637218106,0.18223218690136336,3.892397863338713,1.9205233441829543,1.7816624014020401,4.310088257737481,0.24469504592387462,sv04
0.018226072309681877,0.1938681820938309,4.396453809307548,2.0728314441468694,1.8603997860008632,5.051864349466177,0.28680762552243394,sv04
0.02799678158042592,0.18697171990802092,4.63307647157735,2.1569809121106065,1.892969213582098,5.921301810836785,0.3361678768249668,sv04
0.03621653679437799,0.21739167210175503,5.204224865340036,2.28961243103101,1.9370968944339164,6.940371456870952,0.3940231407834955,sv04
0.044400130731523386,0.25277962409988936,5.8459157143144305,2.428079136794211,1.959952915099705,8.13482533033423,0.46183542859369303,sv04
0.05629825798089017,0.2946503502302501,6.573139901198687,2.572074905212874,1.9612000000000003,9.5348474597183,0.541318366937027,sv04
0.06577704929842663,0.3487279139776541,7.421621446107752,2.7201656849584968,1.9612000000000003,11.175816614167088,0.6344805015839609,sv04
0.08756056698434438,0.4151905215288477,8.413458329720052,2.8742516445926003,1.9612000000000003,13.099200330278087,0.7436760536467556,sv04
0.11976535214263222,0.4933026634192631,9.573996191961838,3.046029216375965,1.9612000000000003,15.353602802970263,0.8716644110999936,sv04
0.14760656372816286,0.5848066124363422,10.932335186198163,3.2472569101805226,1.9612000000000003,17.99599312077793,1.0216798589284706,sv04
0.17757510494596357,0.6912013892833437,12.578576969958585,3.4812312447065286,1.9612000000000003,21.093144883260507,1.1975133099937418,sv04
0.2157883819144491,0.8146632164994263,14.525883272200904,3.752737983273101,1.9612000000000003,24.723323579876215,1.4036081019705877,sv04
0.2618430662449112,0.9597604718737566,16.790352534520142,4.071823513351127,1.9612000000000003,28.97826437063658,1.6451722811563334,sv04
0.31749359514102077,1.1205026670628349,19.405245291692577,4.425314063020661,1.9612000000000003,33.96549024735572,1.9283102105817345,sv04
0.3926836609007606,1.2983770655590257,22.474435601308407,4.816480295524796,1.9612000000000003,39.81102915577666,2.2601768281801204,sv04
0.4558363836343927,1.5267791880926675,26.081025874216163,5.318762796676,1.9612000000000003,46.66259874065819,2.6491584531418533,sv04
0.5318029611649071,1.860544727158835,30.31766142817387,6.052751552562196,1.9612000000000003,54.693339192808324,3.1050847094578056,sv04
0.6295017290967178,2.2626591680414347,35.306725805864055,6.937047393927596,1.9612000000000003,64.10618852766859,3.6394769219915735,sv04
0.7270569314682692,2.743277518927398,41.42267877086649,7.993982350154244,1.9612000000000003,75.13901085939479,4.265839262086402,sv04
0.8466911224612131,3.3133306718573827,48.58227530864579,9.247594708334622,1.9612000000000003,88.07060726268978,4.999999999999999,sv04
0.005121424407078433,0.07532693519176024,1.1495451208657514,1.1801340158521587,1.1591736664741241,0.1792888400585773,0.05000000000000001,sv05
0.005490210999329273,0.083879153209856,1.2862831407024755,1.253925013790763,1.227036380262198,0.21014486135477112,0.05860511487667403,sv05
0.005958837239766518,0.0920184068864176,1.4281425743198901,1.3205758316490983,1.2921771195351532,0.24631127480878176,0.06869118979416314,sv05
0.006694893839275396,0.09919419941066154,1.5671663611128226,1.4085075723693339,1.3774641074571912,0.28870201111177357,0.08051310137804697,sv05
0.007812368928761333,0.1061327319874471,1.724145867775029,1.5007186959285126,1.4651420604812735,0.3383882905266462,0.09436959110675489,sv05
0.010332821851430115,0.11464503901039617,1.9621411061304919,1.4998724335392017,1.4532520889927718,0.39662569278470866,0.11061081455352244,sv05
0.012902316178024873,0.12527564775049396,2.2301526995761067,1.6702639497019711,1.6005317143460323,0.4648858857737654,0.12964718987023338,sv05
0.015142832507473744,0.13602557626084189,2.5096037341498074,1.8630814206444133,1.7458446789007092,0.5448938148063174,0.15195976911565987,sv05
0.016410867595475165,0.14676326589465458,2.804308215048897,2.0475252865739,1.8623949677764013,0.6386712922462672,0.1781123945131221,sv05
0.023791300402524928,0.1872418775438046,3.110392647680822,2.2197363741350076,1.9387308836868693,0.7485880890105264,0.20876594682802002,sv05
0.03601931334720816,0.23445619405883958,3.437484352030059,2.3782462045166612,1.9612000000000003,0.8774218190354354,0.24469504592387462,sv05
0.05308780863512209,0.2838782179347114,3.7832465663246015,2.5187550317095884,1.9612000000000003,1.0284281299974396,0.28680762552243394,sv05
0.07646208539043874,0.3329419081129769,4.136535771649973,2.644149989521007,1.9612000000000003,1.2054229740180593,0.3361678768249668,sv05
0.10403613396651795,0.38240729990169653,4.654628815986596,2.7658120125119106,1.9612000000000003,1.4128790373462077,0.3940231407834955,sv05
0.13426619577110618,0.43361457403506837,5.489978427946255,2.889022983609215,1.9612000000000003,1.6560387658103821,0.46183542859369303,sv05
0.16510334400455237,0.5162534335955359,6.407628918364152,3.0965005960619694,1.9612000000000003,1.941046842210857,0.541318366937027,sv05
0.19094071977628738,0.6237122895613703,7.4055399744789945,3.33281496278777,1.9612000000000003,2.2751054633754526,0.6344805015839609,sv05
0.23068733938230965,0.742050711947388,8.539669721089824,3.5930547456714934,1.9612000000000003,2.6666563407533417,0.7436760536467556,sv05
0.2776703589773827,0.8756836126743751,9.861483569331636,3.8869288431127513,1.9612000000000003,3.1255940237292137,0.8716644110999936,sv05
0.329494096625291,1.0295004571154729,11.370177539614652,4.225189751058913,1.9612000000000003,3.6635159363699263,1.0216798589284706,sv05
0.3841194537339437,1.2097041128650705,13.139486409277282,4.621478287795985,1.9612000000000003,4.294015446069708,1.1975133099937418,sv05
0.466400518145698,1.4230153293450698,15.17384009378971,5.090574153231293,1.9612000000000003,5.033025369982558,1.4036081019705877,sv05
0.5510349750039794,1.6730454107220452,17.558322217703257,5.640419020012548,1.9612000000000003,5.89922059970085,1.6451722811563334,sv05
0.6217120954699105,1.9674936337818165,20.35315363009215,6.28794448211155,1.9612000000000003,6.9144900185662,1.9283102105817345,sv05
0.6952536168787875,2.3127630030348674,23.628869796163606,7.0472314818800275,1.9612000000000003,8.10448963703376,2.2601768281801204,sv05
0.7801695462224109,2.718910344719099,27.470596888039275,7.940396135317171,1.9612000000000003,9.499290923903553,2.6491584531418533,sv05
0.9054016983786043,3.1976280337912675,31.976168279290064,8.993151317909996,1.9612000000000003,11.134140716846286,3.1050847094578056,sv05
1.0134065799522378,3.759678647978,37.257653578755274,10.229165174242265,1.9612000000000003,13.050351915276604,3.6394769219915735,sv05
1.113699139277065,4.419083456415635,43.45107415420301,11.679272085592887,1.9612000000000003,15.296347463516163,4.265839262086402,sv05
1.2861539374037458,5.192664440251955,50.711875546863176,13.380465520636749,1.9612000000000003,17.92888400585772,4.999999999999999,sv05
0.0031613623706341727,0.04372303440300825,0.9900312235827081,0.7879478730797602,0.780034899166234,0.2870613415639562,0.05000000000000001,sv06
0.0037054400979561995,0.05124786907890129,1.1604178717911744,0.9235555123734043,0.9142806974690378,0.3364652579801562,0.058605114876674025,sv06
0.0043460488782049,0.05897127570495378,1.3601284536253466,1.067983457053315,1.053104531704079,0.39437170191873605,0.06869118979416314,sv06
0.005158789351780786,0.06793803651024966,1.5731287911077945,1.1791080956725508,1.155002541191635,0.46224397790113936,0.08051310137804697,sv06
0.005982043114300046,0.07752895342254179,1.7395744296088815,1.2663815969630206,1.2332754974597848,0.5417972285189409,0.0943695911067549,sv06
0.007083511837090529,0.08739749793928438,1.905511197187823,1.345348020237499,1.3010489440952597,0.6350417763443222,0.11061081455352244,sv06
0.008160790473254392,0.09896872743955923,2.0830790530443624,1.4247146468037857,1.3664501483120675,0.7443339250829227,0.12964718987023338,sv06
0.00831323579061239,0.11145660082952896,2.350231167025968,1.5002603329488646,1.4265445323601562,0.872435503721807,0.15195976911565987,sv06
0.008638062824837082,0.12494460926819931,2.6251624377580907,1.5786043526538145,1.4863258933051444,1.022583658362109,0.1781123945131221,sv06
0.01185778166998368,0.13879091005055638,2.902794673786441,1.673750829471175,1.5648038391351624,1.198572655386419,0.20876594682802002,sv06
0.015484017056940582,0.16239446093981946,3.2144360262532983,1.7617945854681338,1.647774942722902,1.404849763139226,0.24469504592387462,sv06
0.020682859955503858,0.1888070081845936,3.5714758764208145,1.880769184435481,1.7338489487728057,1.6466276350648525,0.28680762552243394,sv06
0.02682552067347803,0.21569013923993163,3.9837014669692334,2.0060701599856516,1.8102019269055,1.9300160342416344,0.3361678768249668,sv06
0.032245970233683835,0.24343184455476782,4.566176256951831,2.1164226935834205,1.8758528009699946,2.2621762280110755,0.39402314078349554,sv06
0.03568383175810919,0.27046739873331377,5.451632123496997,2.217856653914012,1.9326250828503972,2.651501954277404,0.4618354285936931,sv06
0.047023387304876686,0.29667293421520957,6.44759604982517,2.371155536055761,1.9611362635138114,3.1078315325230568,0.541318366937027,sv06
0.06558869161897242,0.31980280376419273,7.493778435160814,2.5287396325005114,1.9612000000000003,3.642696479617272,0.6344805015839609,sv06
0.09010568771298358,0.33995427198376205,8.675478452865175,2.6897170626925266,1.9612000000000003,4.269612912976525,0.7436760536467555,sv06
0.12000400345630077,0.4082160149165131,10.030717248430326,2.858913903477594,1.9612000000000003,5.0044231048783985,0.8716644110999936,sv06
0.15242634330461777,0.4977151974956268,11.594697136147996,3.0557328856225783,1.9612000000000003,5.865695819057604,1.0216798589284706,sv06
0.18571729971759304,0.6012790063173059,13.40518797922643,3.2834815963029538,1.9612000000000003,6.875195546149944,1.1975133099937418,sv06
0.21775491105154016,0.7182400204796537,15.504428815850929,3.5406923002971444,1.9612000000000003,8.058432495634301,1.4036081019705877,sv06
0.24452165094148812,0.8561701236884722,17.95493727073601,3.8440164395619387,1.9612000000000003,9.445307242651422,1.6451722811563334,sv06
0.2716055394151044,1.0094135999071538,20.869483929639088,4.181016444931359,1.9612000000000003,11.070866320021349,1.9283102105817345,sv06
0.2985919574458987,1.1833322156601307,24.24273830250765,4.563483456831801,1.9612000000000003,12.97618784938305,2.2601768281801204,sv06
0.4260691129434653,1.38266243142982,28.17413382574038,5.001833495882167,1.9612000000000003,15.209419591487904,2.6491584531418533,sv06
0.5690752949309299,1.612553238628597,32.78734347932625,5.507389785598621,1.9612000000000003,17.826995647333693,3.1050847094578056,sv06
0.7238228499826743,1.881422104393374,38.19734414513688,6.098663303024573,1.9612000000000003,20.895062556359175,3.6394769219915735,sv06
0.9224394487949678,2.193655052200454,44.554210869345326,6.785299417552157,1.9612000000000003,24.491150829414384,4.265839262086402,sv06
1.1416530242781346,2.55757701932297,51.96889610669626,7.585605622426588,1.9612000000000003,28.706134156395606,4.999999999999999,sv06
0.004154024072906183,0.06157843518418997,1.0766328336373239,1.0308641827589018,1.0204513788778538,0.20503744188726308,0.05000000000000001,sv07
0.004769911542900441,0.06901139766459793,1.2060484445058153,1.1344184238484363,1.1125764474954447,0.24032485671644851,0.058605114876674025,sv07
0.005656075844355853,0.07585429537662713,1.3227477721370384,1.2383691534844259,1.2056507587859462,0.2816853167117536,0.06869118979416314,sv07
0.006648440887852793,0.0834385126870898,1.4493864007775508,1.3483359098996899,1.3024113737349157,0.3301640068992925,0.08051310137804697,sv07
0.00798999695861427,0.0929314719798641,1.5852818736883143,1.4264220695790808,1.368419690355172,0.3869859910495206,0.09436959110675489,sv07
0.009263198402128888,0.10739420857557365,1.8263106749937381,1.5208921081591715,1.446113598758536,0.4535871692224137,0.11061081455352244,sv07
0.010474722224239983,0.12445078175425624,2.067305475479726,1.6133516613202792,1.5193900730916639,0.5316505631772986,0.12964718987023338,sv07
0.011602051431478697,0.14326409493634323,2.3418662326871615,1.7051909043622522,1.5894071579878393,0.6231488465850804,0.15195976911565987,sv07
0.013568182654566881,0.16335480001850472,2.6606998660903467,1.7960419698663916,1.655165492031478,0.7303941947877108,0.1781123945131221,sv07
0.014333320865622858,0.1844774852063675,3.0524163324464757,1.8850050077204854,1.7156753589848857,0.856096713815792,0.20876594682802002,sv07
0.017770050619138476,0.20784885071366585,3.548463955255657,1.9762374876857123,1.7731292162532928,1.0034329251743521,0.24469504592387464,sv07
0.024685514850867046,0.23315475740078798,4.093441627902945,2.0708960479108423,1.8521745675717944,1.176126037017599,0.28680762552243394,sv07
0.03423675566104194,0.26090470423789625,4.695453603236066,2.1717292368731944,1.9191644414781863,1.3785400301772746,0.3361678768249668,sv07
0.044434110801792964,0.2922555844709046,5.3703965313927995,2.281538736049849,1.9577948741578401,1.6157899366126565,0.3940231407834955,sv07
0.05665108542271599,0.32725460383869376,6.143312772100016,2.4231806425359927,1.9612000000000003,1.893871097035171,0.46183542859369303,sv07
0.07096828392780988,0.36765786461846023,7.021708767912289,2.5654640345743074,1.9612000000000003,2.2198106640671758,0.541318366937027,sv07
0.08690010230142851,0.4141582076285876,8.004002950620842,2.7222793634023508,1.9612000000000003,2.6018451794424577,0.6344805015839609,sv07
0.10232274123277321,0.4680356477513171,9.119144204835424,2.886099801482603,1.9612000000000003,3.0496287126509154,0.7436760536467556,sv07
0.1185873949406565,0.5312152185849383,10.407588194243372,3.0715093125916066,1.9612000000000003,3.574476820722206,0.8716644110999936,sv07
0.13507196109292768,0.609640846760028,11.913949251904004,3.301870243856696,1.9612000000000003,4.1896524940486675,1.0216798589284706,sv07
0.14734645923595435,0.7329757021831963,13.675176967532014,3.5730977568669853,1.9612000000000003,4.910701314141317,1.1975133099937418,sv07
0.1569072897965239,0.8775985414219138,15.733882835985485,3.891139991372542,1.9612000000000003,5.755844292805719,1.4036081019705877,sv07
0.19945538493301732,1.0486099342235353,18.13546944832579,4.267213686086555,1.9612000000000003,6.746438319842554,1.6451722811563334,sv07
0.29466326292448275,1.250207355545708,20.950068176748033,4.710549570552424,1.9612000000000003,7.907515854855367,1.9283102105817345,sv07
0.40462438987313554,1.488049660950129,24.249461591981113,5.233592118112396,1.9612000000000003,9.2684175012584,2.2601768281801204,sv07
0.5280392678554261,1.7679621882730854,28.11373232699488,5.849151915752283,1.9612000000000003,10.863533447724487,2.6491584531418533,sv07
0.6612909035301706,2.097820469129829,32.63856411084434,6.5745481620579955,1.9612000000000003,12.733172513409677,3.1050847094578056,sv07
0.794694955288136,2.4871386868251752,37.94278607114633,7.430703638892256,1.9612000000000003,14.924580757857644,3.6394769219915735,sv07
0.9084635667007437,2.9472786582521993,44.162188356307595,8.442604286592966,1.9612000000000003,17.493135396008913,4.265839262086402,sv07
1.0263120385109155,3.4892951666754013,51.45316490617167,9.634560843283671,1.9612000000000003,20.5037441887263,4.999999999999999,sv07
0.005471164062143947,0.07131393624717514,1.1979413031546826,1.2163450294480291,1.1882806529978862,0.27915026658850467,0.05000000000000001,sv08
0.0064057077425368585,0.08088842673947508,1.2842846319749746,1.298558570237893,1.261506436231327,0.3271926688254698,0.058605114876674025,sv08
0.007374821730678596,0.09003188121006778,1.3627891192545192,1.3680735113346614,1.3220350507409337,0.38350327886644414,0.06869118979416314,sv08
0.008360249835697631,0.10063398350802008,1.4501499208809965,1.4364577861907446,1.3803001906016505,0.4495050742709822,0.08051310137804697,sv08
