dis, vel, acc, tacc, force, scale, im, gm
0.28342797831389616,0.7825989790313297,11.009573724954324,3.904076115771021,2.1900066666666667,6.421281710635457,1.0216798589284706,sv01
0.3376528746041392,0.8851539382270461,12.791953267975474,4.1627851488740095,2.1900066666666667,7.526399046145532,1.1975133099937418,sv01
0.3785390349897559,1.0025521655466552,14.841051777589119,4.436762273844614,2.1900066666666667,8.821709614140973,1.4036081019705877,sv01
0.4390414215525424,1.2023982137802194,17.27819411380766,4.8881819488819716,2.1900066666666667,10.339946106907828,1.6451722811563336,sv01
0.5199430713350158,1.4444978698339712,20.123594289439705,5.4314523066641724,2.1900066666666667,12.119474588279024,1.9283102105817345,sv01
0.6313889702586506,1.7283313642456435,23.433300382529254,6.068373178725908,2.1900066666666667,14.205264009820477,2.2601768281801204,sv01
0.8567831890261522,2.07126484299728,27.21683566830314,6.837914105523145,2.1900066666666667,16.650022582980238,2.6491584531418533,sv01
1.1697707016428112,2.4618737203402556,31.749473210775445,7.7144383765857505,2.1900066666666667,19.51552972349546,3.1050847094578056,sv01
1.4327826272511022,2.914562348917087,37.05291366858277,8.730269283657616,2.1900066666666667,22.874197226491958,3.6394769219915735,sv01
1.606873605894468,3.432129195334615,43.35264782980173,9.891686571119719,2.1900066666666667,26.810899123405186,4.265839262086402,sv01
1.7866669580833006,4.0289073494326315,50.730747526771125,11.23085361736058,2.1900066666666667,31.425116461481597,4.999999999999999,sv01
0.005301965273804032,0.0629986879864834,0.9582125607040379,0.6840321102218968,0.6674528035811118,0.2875932591307421,0.06869118979416314,sv02
0.006214445678868425,0.07384090693055223,1.1231231439266396,0.8017556079777595,0.7823229645725832,0.3370887197822844,0.08051310137804697,sv02
0.007283966058098703,0.08654909666525624,1.3164152174094457,0.9397395901710863,0.9169625441887306,0.3951024629294351,0.09436959110675489,sv02
0.008537553351853343,0.10144439505079353,1.5429733008336437,1.1014709327226968,1.0747739047957516,0.4631005045607274,0.11061081455352244,sv02
0.00985688352080644,0.11634272560580776,1.8111654766910246,1.2571644121711287,1.216248518157062,0.5428011653845426,0.12964718987023338,sv02
0.011620549219582905,0.1280228700356621,2.131607505042602,1.3999191432188482,1.3472532413752003,0.6362184930510729,0.15195976911565987,sv02
0.01380774130204458,0.13872923350377137,2.510409243712826,1.5437502115252817,1.471490201716214,0.745713157438451,0.1781123945131221,sv02
0.016144688983375254,0.15161609728711375,2.9494004084693586,1.6802764926309537,1.5838964716683357,0.8740521051345541,0.20876594682802002,sv02
0.019014232187045604,0.1729473503689165,3.4324244179010814,1.8054482142575135,1.6818061374002289,1.0244784805921858,0.24469504592387462,sv02
0.022445335439166367,0.19389889187115505,3.881920701994339,1.9229835023979729,1.7690381093685885,1.2007935808757102,0.28680762552243394,sv02
0.025618443869615336,0.21762168730229112,4.406139620736603,2.046933330097912,1.854765055327165,1.4074529150078745,0.3361678768249668,sv02
0.028862354282957806,0.2445788105561596,4.995156003577946,2.1785945013731087,1.938136195038777,1.6496787953509235,0.3940231407834955,sv02
0.032174380018928195,0.2763915436270813,5.669057496973295,2.3197132596909613,2.0176902229119467,1.9335923062230815,0.46183542859369303,sv02
0.03708813306052023,0.3134547451720551,6.442440562444346,2.471487447372415,2.0900264527210117,2.2663679846171334,0.541318366937027,sv02
0.04332875672999513,0.3574227206852817,7.337041628629116,2.6360144827039704,2.1648729920438967,2.6564151218260657,0.6344805015839609,sv02
0.0526544496410313,0.40960033401713325,8.371726674450299,2.8143596184709696,2.1900066666666667,3.113590267495012,0.7436760536467556,sv02
0.0635932289466279,0.47118584095202765,9.569070693656403,3.0092856349933474,2.1900066666666667,3.6494463061087856,0.8716644110999936,sv02
0.07547584473789282,0.5436970191190555,10.969518427582841,3.2214556811576602,2.1900066666666667,4.277524400115181,1.0216798589284706,sv02
0.0862412626173159,0.6203882922451833,12.635254364759708,3.4379705829876492,2.1900066666666667,5.013696177130522,1.1975133099937418,sv02
0.09669504742485037,0.7040680045439818,14.588132333329698,3.666177969177322,2.1900066666666667,5.876564808349513,1.4036081019705877,sv02
0.11127047502249936,0.795581338175452,16.87981922277282,3.905358589904604,2.1900066666666667,6.887935113470861,1.6451722811563334,sv02
0.14376161100224952,0.8985698608946296,19.566025585143407,4.162166666715879,2.1900066666666667,8.073364571760726,1.9283102105817345,sv02
0.19289216203435697,1.024255929250773,22.715949858880393,4.464528089459482,2.1900066666666667,9.46280916338615,2.2601768281801204,sv02
0.2845637101853655,1.1972467815376637,26.452769494748,4.874121560749904,2.1900066666666667,11.091380361525777,2.6491584531418533,sv02
0.38803616390263945,1.4007778516740388,30.87571731092451,5.333344815331275,2.1900066666666667,13.00023240456208,3.1050847094578056,sv02
0.4774325268776743,1.6390332111842434,36.07105075959634,5.867988591842456,2.1900066666666667,15.237602269856417,3.6394769219915735,sv02
0.5877572296694219,1.9161762708318855,42.18092871415031,6.489896163401335,2.1900066666666667,17.86002862940008,4.265839262086402,sv02
0.6895838217017141,2.263538109009098,49.366066237085214,7.269374305512033,2.1900066666666667,20.933780590533573,4.999999999999999,sv02
0.0064349022737935965,0.08462673614287997,1.603052341138732,0.8277116466317824,0.8100757627807799,0.6405246875367275,0.09436959110675489,sv03
0.007542363739516884,0.09919119186582913,1.8789413321151316,0.970162722712332,0.9494916627315381,0.7507604578887126,0.11061081455352245,sv03
0.008840447090651762,0.11626222388102256,2.202311452302763,1.1371299562724597,1.1123819419151182,0.8799680575886477,0.12964718987023338,sv03
0.010378616969103494,0.13624980376668594,2.5810417444284797,1.3009710778853687,1.258981434012949,1.0314125820557276,0.15195976911565987,sv03
0.01164639424769367,0.15636394932760914,2.983872986619397,1.4302267554283272,1.371626826750322,1.2089210571324576,0.1781123945131221,sv03
0.012488460341909258,0.175979666436396,3.414636140888817,1.539994838068331,1.4650073424690944,1.416979148601557,0.20876594682802005,sv03
0.014377610576188157,0.19606243430515702,3.8944127750795072,1.641576731412986,1.5492956463465553,1.6608445156329195,0.24469504592387462,sv03
0.01705447585950458,0.21707455081054303,4.437080777420636,1.7995078813674006,1.6282405410870904,1.9466796726192253,0.28680762552243394,sv03
0.020293709516266308,0.23922937445623382,5.055255440343386,1.9686414894391087,1.726157496948193,2.2817077168387168,0.3361678768249668,sv03
0.02423654907791332,0.2624863542595831,5.761875459346295,2.1481728256542394,1.836147785258191,2.674394857206531,0.3940231407834955,sv03
0.02897627446857632,0.28721400888824045,6.57093953287134,2.3422109165397664,1.9407084083318449,3.134664356643499,0.46183542859369303,sv03
0.0347327751835348,0.3326378935983353,7.497718959225569,2.553574456921215,2.0372221084394875,3.6741472944181526,0.541318366937027,sv03
0.041640810874543424,0.3938377782705955,8.558686833024508,2.7815013537206914,2.1183300607840767,4.3064764852639374,0.6344805015839609,sv03
0.049993714988225524,0.4665749758413622,9.77102649251178,3.0321263454342837,2.1744762769598163,5.047630982651769,0.7436760536467556,sv03
0.059748377954099305,0.5520088966676997,11.148887284225301,3.299300577167281,2.1900066666666667,5.916339871867314,0.8716644110999936,sv03
0.07062528255952664,0.6498071644345694,12.739153242807598,3.581599854288175,2.1900066666666667,6.934555556804615,1.0216798589284706,sv03
0.08279916725026047,0.762719700320204,14.602335366765688,3.876990378656224,2.1900066666666667,8.128008500504249,1.197513309993742,sv03
0.09659216086063184,0.894057769742912,16.785179822615483,4.1961477123777655,2.1900066666666667,9.526857437812689,1.403608101970588,sv03
0.11213312004611106,1.0483394258205148,19.34162156049348,4.5424748371140025,2.1900066666666667,11.166451491134177,1.6451722811563334,sv03
0.1296195910977241,1.2278012243412117,22.335312036707787,4.945186171280169,2.1900066666666667,13.08822344805452,1.9283102105817345,sv03
0.1493197012831844,1.4358424619971741,25.83964899971062,5.412029616897097,2.1900066666666667,15.340736774096277,2.2601768281801204,sv03
0.20311468113400719,1.6772328064756978,29.942220509150125,5.953708283226554,2.1900066666666667,17.980912818774595,2.6491584531418533,sv03
0.3219591767809076,1.9561830965569769,34.7429521686935,6.579671270395188,2.1900066666666667,21.0754692266349,3.1050847094578056,sv03
0.4263251428803061,2.280141642019438,40.36032094245904,7.3066325464612625,2.1900066666666667,24.702605902134934,3.639476921991574,sv03
0.5438007501967251,2.6540916194293205,46.93247979295804,8.145774333490516,2.1900066666666667,28.953981132956464,4.265839262086402,sv03
0.6599302325890628,3.0889843412261384,54.62887256896425,9.121671319130911,2.1900066666666667,33.93702780867932,4.999999999999999,sv03
0.0063951915019114175,0.07028476643503173,1.4536932774907803,0.8313075462628251,0.805076660625946,1.4181675461934207,0.08051310137804697,sv04
0.007495818652556965,0.08238093622010467,1.7038772304559187,0.9743774849315777,0.9436322036102535,1.6622374391807264,0.09436959110675489,sv04
0.008785872734022468,0.09654784682239748,1.9969198271693216,1.1420700887531945,1.105831624216746,1.9483123215098974,0.11061081455352244,sv04
0.010311754267229344,0.11069090785747487,2.3001613570847534,1.3108636955009971,1.2534770137496398,2.2836213483545396,0.12964718987023338,sv04
0.012156081755232997,0.12434132921825555,2.614860152651407,1.4624550749370195,1.3806888260797572,2.6766378291028596,0.15195976911565987,sv04
0.015697388625770275,0.13679943063878877,2.9597803883659397,1.61093982473918,1.5006153697337603,3.1372933491564883,0.1781123945131221,sv04
0.021091149292140773,0.1555509439511276,3.3453421476636733,1.7643696051710314,1.6182957191690335,3.6772287425828263,0.20876594682802002,sv04
0.02846060927462467,0.18232161878861827,3.779977849742636,1.9254065765108905,1.7341612377054814,4.310088257737481,0.24469504592387462,sv04
0.03915127281421882,0.21257154590252011,4.268184887382821,2.094895613917312,1.8464997627979967,5.051864349466177,0.28680762552243394,sv04
0.0509956874104436,0.2462012290139905,4.816863047734624,2.2726741244374606,1.9521529268745028,5.921301810836785,0.3361678768249668,sv04
0.06556043552888426,0.2807837353525142,5.427825648816552,2.4527201051877383,2.0462925122684292,6.940371456870952,0.3940231407834955,sv04
0.08657235828240553,0.3204422562105171,6.117790225020309,2.643037983677637,2.124330602119565,8.13482533033423,0.46183542859369303,sv04
0.10858696272976814,0.36600040591482924,6.89377661648688,2.839551065317161,2.176522118632006,9.5348474597183,0.541318366937027,sv04
0.13166818655264423,0.41840909141205507,7.762489814458524,3.039978240573555,2.1900066666666667,11.175816614167088,0.6344805015839609,sv04
0.15184594588594938,0.4855247501235298,8.760874127082731,3.244660822911732,2.1900066666666667,13.099200330278087,0.7436760536467556,sv04
0.1641171085936735,0.5651980003653976,9.92882019196976,3.4525952250084933,2.1900066666666667,15.353602802970263,0.8716644110999936,sv04
0.17122323476355458,0.6562574055864836,11.291366694663388,3.6626448411340906,2.1900066666666667,17.99599312077793,1.0216798589284706,sv04
0.19064072998726253,0.7632312117432041,12.88576063908148,3.902693500811585,2.1900066666666667,21.093144883260507,1.1975133099937418,sv04
0.20948357258749747,0.8862571312097315,14.749189774594928,4.178763018523851,2.1900066666666667,24.723323579876215,1.4036081019705877,sv04
0.22800257604188026,1.0275316313825569,16.924030628247777,4.495782255582792,2.1900066666666667,28.97826437063658,1.6451722811563334,sv04
0.2818306687326745,1.185601186262462,19.482950959795836,4.850489507273448,2.1900066666666667,33.96549024735572,1.9283102105817345,sv04
0.34716127956415826,1.3613148629568874,22.528692534469524,5.24479007572949,2.1900066666666667,39.81102915577666,2.2601768281801204,sv04
0.41231745306229267,1.5554455901147228,26.148730813344017,5.680418408783133,2.1900066666666667,46.66259874065819,2.6491584531418533,sv04
0.493009104146703,1.8160863662985496,30.64245568790293,6.265294942843884,2.1900066666666667,54.693339192808324,3.1050847094578056,sv04
0.5929402468169935,2.2187457427965755,35.88162056274664,7.1688604707762025,2.1900066666666667,64.10618852766859,3.6394769219915735,sv04
0.7119737376629723,2.694994900883515,41.9792792333611,8.237561082436383,2.1900066666666667,75.13901085939479,4.265839262086402,sv04
0.8469206854574913,3.2573460919519315,49.10638773906903,9.4994742042921,2.1900066666666667,88.07060726268978,4.999999999999999,sv04
0.010460862290034147,0.09779783740402645,1.2220180443706983,1.3030438342079127,1.265240850979061,0.1792888400585773,0.05000000000000001,sv05
0.012386705953713181,0.11249181242884568,1.3499124509368972,1.4486286260802599,1.3944024282785965,0.21014486135477112,0.05860511487667403,sv05
0.014247143274801515,0.12947116689361643,1.463989350947763,1.5804629661047045,1.5080234703048734,0.24631127480878176,0.06869118979416314,sv05
0.015837492513567947,0.1469549148341259,1.5710509932668741,1.7038549470983146,1.6110318762091493,0.28870201111177357,0.08051310137804697,sv05
0.017318074014978913,0.16639299089404125,1.6779555428958601,1.8282391348859623,1.711203534606502,0.3383882905266462,0.09436959110675489,sv05
0.018581722865776275,0.18830402696325077,1.898272108278184,1.95776307429698,1.8107183911299145,0.39662569278470866,0.11061081455352244,sv05
0.022278580315892374,0.21216448057516,2.1525546501816715,2.08534834872685,1.902947223202947,0.4648858857737654,0.12964718987023338,sv05
0.027766286930319295,0.23881076176001984,2.4138041077495123,2.218771150650928,1.9908035364974028,0.5448938148063174,0.15195976911565987,sv05
0.03421696293221233,0.26828661808607784,2.6779564856839366,2.3542528635942195,2.0690114005312212,0.6386712922462672,0.1781123945131221,sv05
0.04234220021790432,0.30139129223728867,2.9546802742609497,2.4913907375100885,2.1326705199658504,0.7485880890105264,0.20876594682802002,sv05
0.052524068253915375,0.3382973115390212,3.2948369097827443,2.627315734310552,2.1751762121556455,0.8774218190354354,0.24469504592387462,sv05
0.06498617603459421,0.37726793615242155,3.813526610119099,2.7559105739241447,2.1900066666666667,1.0284281299974396,0.28680762552243394,sv05
0.07997315996186519,0.41751924720546013,4.409597603216343,2.876919912436991,2.1900066666666667,1.2054229740180593,0.3361678768249668,sv05
0.09931731783649297,0.4606591691315278,5.07439052303512,3.0709057849367607,2.1900066666666667,1.4128790373462077,0.3940231407834955,sv05
0.11792328302725129,0.507096477170919,5.847928113862228,3.2839843357043463,2.1900066666666667,1.6560387658103821,0.46183542859369303,sv05
0.1351536420283665,0.5801523733689227,6.700780171014255,3.491865548194159,2.1900066666666667,1.941046842210857,0.541318366937027,sv05
0.16757222987181103,0.6775223594368849,7.662881192792867,3.71036328598791,2.1900066666666667,2.2751054633754526,0.6344805015839609,sv05
0.2148756777710878,0.7881889057037371,8.784835798246574,3.958698435095122,2.1900066666666667,2.6666563407533417,0.7436760536467556,sv05
0.2645580194955955,0.9153190515354472,10.073609963823007,4.243977815234194,2.1900066666666667,3.1255940237292137,0.8716644110999936,sv05
0.3065101353423047,1.063714089388633,11.575126052290416,4.5769755014832985,2.1900066666666667,3.6635159363699263,1.0216798589284706,sv05
0.3636117338852824,1.2388866841940493,13.328814456110974,4.970061885019698,2.1900066666666667,4.294015446069708,1.1975133099937418,sv05
0.43110607744926616,1.4456204717234944,15.355585068060522,5.433971419413481,2.1900066666666667,5.033025369982558,1.4036081019705877,sv05
0.49900749755954416,1.6905631214063324,17.73207468122887,5.983621439980926,2.1900066666666667,5.89922059970085,1.6451722811563334,sv05
0.5718882577940745,1.9789392372897936,20.51954442502672,6.630735930788241,2.1900066666666667,6.9144900185662,1.9283102105817345,sv05
0.675251564297002,2.3198926263039183,23.78896076647087,7.395833546604894,2.1900066666666667,8.10448963703376,2.2601768281801204,sv05
0.7912571834338875,2.7218345255758294,27.62409051372692,8.297789059406727,2.1900066666666667,9.499290923903553,2.6491584531418533,sv05
0.9251300341852863,3.1949494854807083,32.12238583004519,9.359456546792867,2.1900066666666667,11.134140716846286,3.1050847094578056,sv05
1.0686361714593793,3.7516700629641084,37.39706966535135,10.608734601310093,2.1900066666666667,13.050351915276604,3.6394769219915735,sv05
1.1952470863491935,4.40636724628141,43.58131610037174,12.077871645192639,2.1900066666666667,15.296347463516163,4.265839262086402,sv05
1.3191643997921663,5.17503379481074,50.8319369925698,13.802755346564043,2.1900066666666667,17.92888400585772,4.999999999999999,sv05
0.004728413603029174,0.05754611721202358,0.8117171591146408,0.6108403574129743,0.5952496391151463,0.2870613415639562,0.05000000000000001,sv06
0.005542184447799042,0.06744993619834366,0.9514155471456189,0.7159673863499181,0.6976934696128366,0.3364652579801562,0.058605114876674025,sv06
0.006496007124619574,0.0790582251865651,1.1151563487184517,0.839187018499779,0.8177681187073101,0.39437170191873605,0.06869118979416314,sv06
0.0076139848755604695,0.0926643273800924,1.3070773184419466,0.9836130324438642,0.9585078907864724,0.46224397790113936,0.08051310137804697,sv06
0.008924442160035389,0.10851459633622934,1.5308063688133782,1.152895095211324,1.1221967887606228,0.5417972285189409,0.0943695911067549,sv06
0.01047952854341299,0.12679964029742735,1.7497950054237745,1.3180761321080032,1.2666904517246613,0.6350417763443222,0.11061081455352244,sv06
0.011857016093492368,0.14610889066725424,1.9592263887003596,1.4514998803224064,1.380000395250976,0.7443339250829227,0.12964718987023338,sv06
0.012674819332400488,0.1649090071253939,2.230133307032739,1.563398398397185,1.471379641909067,0.872435503721807,0.15195976911565987,sv06
0.014320985494422811,0.1843251116009417,2.5676519835001113,1.666160345785816,1.5517783074992755,1.022583658362109,0.1781123945131221,sv06
0.016805271693288992,0.20470959202767328,2.9347333982004207,1.7650986997826945,1.6258252233279853,1.198572655386419,0.20876594682802002,sv06
0.01909004903597121,0.22568621401992472,3.3232684917217625,1.861501525769208,1.7114147163012938,1.404849763139226,0.24469504592387462,sv06
0.02126952936217331,0.24779645743651832,3.7530773952507017,1.9561521281471217,1.8158586612787377,1.6466276350648525,0.28680762552243394,sv06
0.022967082875595436,0.27080000313761754,4.239327194994793,2.0559817781812755,1.9168140724715523,1.9300160342416344,0.3361678768249668,sv06
0.02359903702502218,0.2941753720270003,4.794854206664919,2.1962309256154215,2.0121146459982513,2.2621762280110755,0.39402314078349554,sv06
0.03052436113625789,0.3220373323656731,5.511656700728457,2.346110184593513,2.0966284967994335,2.651501954277404,0.4618354285936931,sv06
0.04393110453381567,0.3516346848389632,6.404292189789093,2.508426378813211,2.161894052451816,3.1078315325230568,0.541318366937027,sv06
0.06408336178660011,0.37273360352440166,7.419334866422331,2.7250136506669733,2.190000858526663,3.642696479617272,0.6344805015839609,sv06
0.09299383990837921,0.39240619867590343,8.587280032953267,3.0071398825560562,2.1900066666666667,4.269612912976525,0.7436760536467555,sv06
0.12572123963494639,0.4785901578674676,9.929770637937994,3.263898898550635,2.1900066666666667,5.0044231048783985,0.8716644110999936,sv06
0.14893232223350752,0.5703688260261901,11.492808396355604,3.4699113192956044,2.1900066666666667,5.865695819057604,1.0216798589284706,sv06
0.1732665354132502,0.6707280853349789,13.34164151016558,3.6951169705557505,2.1900066666666667,6.875195546149944,1.1975133099937418,sv06
0.1975759562189849,0.7848692780369321,15.488333677470976,3.951249208030345,2.1900066666666667,8.058432495634301,1.4036081019705877,sv06
0.22153329615351988,0.915826942070518,17.99312788518411,4.245117518929769,2.1900066666666667,9.445307242651422,1.6451722811563334,sv06
0.2463496804156776,1.0650155651315234,20.91956754215017,4.579896006220935,2.1900066666666667,11.070866320021349,1.9283102105817345,sv06
0.3490182133635383,1.2352888381089493,24.334124777880547,4.961988337284199,2.1900066666666667,12.97618784938305,2.2601768281801204,sv06
0.5020191308142299,1.4308503748062946,28.31382013376921,5.400827399436421,2.1900066666666667,15.209419591487904,2.6491584531418533,sv06
0.6642191768469535,1.6569482738660235,32.94443527601044,5.908189898492228,2.1900066666666667,17.826995647333693,3.1050847094578056,sv06
0.8181140799707716,1.9234362227869655,38.32829346835758,6.506187457492402,2.1900066666666667,20.895062556359175,3.6394769219915735,sv06
0.9998392937082818,2.234701094554254,44.63601207957609,7.204664196395747,2.1900066666666667,24.491150829414384,4.265839262086402,sv06
1.2395106472228585,2.598299948797919,52.0404739164575,8.020578117356864,2.1900066666666667,28.706134156395606,4.999999999999999,sv06
0.006009074772612212,0.06884340875151462,0.899322343597923,0.7706614493340705,0.756469270691945,0.20503744188726308,0.05000000000000001,sv07
0.007043250347029262,0.08069151756768704,1.0540977851543185,0.9032940553849482,0.8866593701915074,0.24032485671644851,0.058605114876674025,sv07
0.008255409913856463,0.09457871313254869,1.2355104358043307,1.058753037665029,1.039255484931051,0.2816853167117536,0.06869118979416314,sv07
0.009513913432461846,0.11085592696042035,1.448144620432848,1.2218796829090715,1.1927002978347558,0.3301640068992925,0.08051310137804697,sv07
0.010851302525020437,0.12768244259289618,1.6969410153559688,1.3418487292911698,1.3077346995493166,0.3869859910495206,0.09436959110675489,sv07
0.012031712635379664,0.1433866742443381,1.9835422592792238,1.4502481603718382,1.40613292408633,0.4535871692224137,0.11061081455352244,sv07
0.013312382046779182,0.15921179953134762,2.3131257133173344,1.5561616490922148,1.495264150924735,0.5316505631772986,0.12964718987023338,sv07
0.015420212165280098,0.17496952368764948,2.6522573074744207,1.6854628572373336,1.5868393316084455,0.6231488465850804,0.15195976911565987,sv07
0.018033019957627718,0.1913107426441729,3.0237373545702404,1.807938227744815,1.685098089607051,0.7303941947877108,0.1781123945131221,sv07
0.021520054820254278,0.20869656242221157,3.4396176900851243,1.9331921557132603,1.7803090434314952,0.856096713815792,0.20876594682802002,sv07
0.025837076451736118,0.22717320447779082,3.9063951138108646,2.0635919223675097,1.8734666812392615,1.0034329251743521,0.24469504592387464,sv07
0.03143653957247757,0.24769576043383162,4.435391645194519,2.2015468808770278,1.9634335279041901,1.176126037017599,0.28680762552243394,sv07
0.03829096812063216,0.2693331216311415,5.000921592349109,2.348262489373217,2.047094139703324,1.3785400301772746,0.3361678768249668,sv07
0.047942071907933786,0.29334592414385474,5.663010287878055,2.503071429466829,2.1188541265742717,1.6157899366126565,0.3940231407834955,sv07
0.06070796140864551,0.33692756255303913,6.412970533282738,2.6675502458657743,2.172945340195102,1.893871097035171,0.46183542859369303,sv07
0.07738230008929907,0.38090051348256493,7.260376280302182,2.841704331074251,2.1900066666666667,2.2198106640671758,0.541318366937027,sv07
0.0975547814437921,0.4270364171636977,8.232578587330105,3.0248134681653074,2.1900066666666667,2.6018451794424577,0.6344805015839609,sv07
0.11992705815098202,0.47969527336293694,9.357190233561454,3.236999344603098,2.1900066666666667,3.0496287126509154,0.7436760536467556,sv07
0.14205815920125292,0.5681813881191935,10.658916297448435,3.4594869957413694,2.1900066666666667,3.574476820722206,0.8716644110999936,sv07
0.16023769319705763,0.663067108387032,12.163631749706635,3.6779257784850428,2.1900066666666667,4.1896524940486675,1.0216798589284706,sv07
0.1743641194549612,0.7637444790847289,13.898586809837138,3.903845270032629,2.1900066666666667,4.910701314141317,1.1975133099937418,sv07
0.1864307282857055,0.8988359536252494,15.924428515662338,4.206989830017709,2.1900066666666667,5.755844292805719,1.4036081019705877,sv07
0.19300280045670337,1.0626387938411215,18.304347183920306,4.574562543917228,2.1900066666666667,6.746438319842554,1.6451722811563334,sv07
0.2751054795637737,1.25738529864021,21.099110786983676,5.011572678766589,2.1900066666666667,7.907515854855367,1.9283102105817345,sv07
0.3852661995058032,1.4892975931407104,24.38140924084866,5.5319826506808205,2.1900066666666667,9.2684175012584,2.2601768281801204,sv07
0.4983098057322969,1.7640909333689745,28.234202173389058,6.148617464192617,2.1900066666666667,10.863533447724487,2.6491584531418533,sv07
0.6223957822731851,2.089236224781029,32.755444127910465,6.878241791942205,2.1900066666666667,12.733172513409677,3.1050847094578056,sv07
0.7540215590595065,2.47363697387516,38.060689574685,7.740835055791159,2.1900066666666667,14.924580757857644,3.6394769219915735,sv07
0.8864580237003141,2.927457544993369,44.28452062664467,8.759206035986079,2.1900066666666667,17.493135396008913,4.265839262086402,sv07
1.0070393254064367,3.463835602728536,51.58498104082088,9.962835582934337,2.1900066666666667,20.5037441887263,4.999999999999999,sv07
0.005699056477344056,0.07001872522689355,0.9804354590246982,0.7348023013637834,0.7174417460567817,0.27915026658850467,0.05000000000000001,sv08
0.006679877190868007,0.08206910870880708,1.1491706541061393,0.8612634656613763,0.8409151188995825,0.3271926688254698,0.058605114876674025,sv08
0.007829499402657897,0.0961933908741179,1.3469455639358594,1.0094888868833491,0.9856385428928426,0.38350327886644414,0.06869118979416314,sv08
0.009177637930144063,0.11274849445108993,1.574900330693997,1.1821182152063252,1.1500709581446091,0.4495050742709822,0.08051310137804697,sv08
0.010604182152891673,0.13135250806142643,1.798657338233266,1.3355375433954169,1.2841314571107472,0.526865930305976,0.09436959110675489,sv08
0.011514148721727555,0.1501543177210187,2.0162345600808593,1.455517268128659,1.3850284820158851,0.6175407674037486,0.11061081455352244,sv08
0.013301326808636044,0.1707611972736619,2.2370520413557475,1.5630711823960235,1.4730720358742282,0.7238209522945224,0.12964718987023338,sv08
0.01585445288357353,0.1941094561012037,2.4733561586793025,1.6668728276508693,1.571140264026531,0.8483922011872812,0.15195976911565987,sv08
0.018690798599552697,0.22002369134234478,2.731873055625992,1.803954499666784,1.6993326845494932,0.9944024482210988,0.1781123945131221,sv08
0.022094818788238144,0.24867472099651994,3.0170324644524555,1.968392243377459,1.829286839487769,1.1655413942328674,0.20876594682802005,sv08
0.026567142137756107,0.27759635161253793,3.3681235925003774,2.1438279029166907,1.958509979060486,1.3661337460507195,0.24469504592387462,sv08
0.028049022027047548,0.30353108957304453,3.963190815609593,2.2693093432893687,2.043714916968767,1.6012485024840686,0.28680762552243394,sv08
0.032198163474580536,0.32794014686217066,4.65150892137401,2.419901963768969,2.1272281835572637,1.8768270486836212,0.3361678768249668,sv08
0.03874299037330607,0.3493864123673523,5.40064312890223,2.5734734450033994,2.180105852866098,2.199833295835053,0.3940231407834955,sv08
0.054841416303804444,0.37889268825106254,6.208248433964808,2.734518265446432,2.1900066666666667,2.5784296602389136,0.46183542859369303,sv08
0.07613703070269838,0.4249495143966301,7.113343062650383,2.9447318723040983,2.1900066666666667,3.0221833287945006,0.541318366937027,sv08
