dis, vel, acc, tacc, force, scale, im, gm
0.04837840285318765,0.2912365781283798,5.812546126859431,2.9683917644660087,2.5633466455125102,2.2663679846171334,0.541318366937027,sv02
0.05811922964991599,0.3287290429207439,6.700380755704758,3.133095200244131,2.6128520968864035,2.6564151218260657,0.6344805015839609,sv02
0.06506253017817719,0.373309623703881,7.727441137846764,3.300373741262783,2.628008,3.113590267495012,0.7436760536467556,sv02
0.07025388545913888,0.4209519190311298,8.92239844936444,3.4941815034594805,2.628008,3.6494463061087856,0.8716644110999936,sv02
0.0708209603065324,0.47250501437977543,10.284320183319906,3.7046474648049466,2.628008,4.277524400115181,1.0216798589284706,sv02
0.07190509191452246,0.5438472947114258,11.879192589408625,3.933374741242731,2.628008,5.013696177130522,1.1975133099937418,sv02
0.07496495484083986,0.6285611665202578,13.716128614938143,4.184096029353236,2.628008,5.876564808349513,1.4036081019705877,sv02
0.07997831580739224,0.7287203294267994,15.88998888722198,4.457147676586803,2.628008,6.887935113470861,1.6451722811563334,sv02
0.10216093331763068,0.8472918078069022,18.468637093028185,4.757484575082383,2.628008,8.073364571760726,1.9283102105817345,sv02
0.13093299730040703,0.9874463188663106,21.522007243274228,5.109731280931749,2.628008,9.46280916338615,2.2601768281801204,sv02
0.1626383097249176,1.1543542265598927,25.20855798079293,5.529216606240709,2.628008,11.091380361525777,2.6491584531418533,sv02
0.2203317060274997,1.3520045501601072,29.57382413885096,6.025966049922373,2.628008,13.00023240456208,3.1050847094578056,sv02
0.30781117842119865,1.5855645506191982,34.74388828491349,6.612966355214141,2.628008,15.237602269856417,3.6394769219915735,sv02
0.41302213047984426,1.8608958738897865,40.86092271660961,7.304949445206169,2.628008,17.86002862940008,4.265839262086402,sv02
0.529483638072,2.1842465056038103,47.98520080181131,8.117618220507287,2.628008,20.933780590533573,4.999999999999999,sv02
0.0035403613809434262,0.05812575190287133,1.1748142090870135,1.1516691625256217,1.140962163814075,0.3977766826601066,0.058605114876674025,sv03
0.004149690061826914,0.06812932735121648,1.3770024336458648,1.3492223809819481,1.33601834231655,0.46623496365115674,0.06869118979416314,sv03
0.00487816326375545,0.07985454111777138,1.5489769358379701,1.5163286115764578,1.4883335694853281,0.5464750720859596,0.08051310137804697,sv03
0.0057910400975219895,0.09359769111262166,1.6914738401575458,1.656727405149566,1.6138766080499123,0.6405246875367275,0.09436959110675489,sv03
0.006939677728977562,0.10970606879693295,1.9706593283336065,1.791989961878185,1.7329610060057923,0.7507604578887126,0.11061081455352245,sv03
0.00796092269849476,0.12523915364336732,2.2666478151595486,1.9114209717801462,1.8359588629924715,0.8799680575886477,0.12964718987023338,sv03
0.008761152481574311,0.14023493337207665,2.588331090575731,2.0192395529671003,1.926518616312645,1.0314125820557276,0.15195976911565987,sv03
0.009443364858696002,0.15600357004757331,2.960617465121131,2.1248120677441324,2.012862563964158,1.2089210571324576,0.1781123945131221,sv03
0.010003359666563976,0.17312206854729725,3.3924939374340317,2.2317909393652355,2.0971348822995233,1.416979148601557,0.20876594682802005,sv03
0.010365059246862578,0.19164521869161555,3.884447355957487,2.339557486490586,2.17887024119373,1.6608445156329195,0.24469504592387462,sv03
0.01248618630038717,0.21142195339634295,4.448035251419254,2.4489858678030294,2.258364772907976,1.9466796726192253,0.28680762552243394,sv03
0.015437446120371134,0.23320621112179402,5.110246143709574,2.560101446643965,2.334470186950673,2.2817077168387168,0.3361678768249668,sv03
0.019109962356666316,0.25650666832087454,5.891670036162692,2.6727681713134706,2.4064988391513173,2.674394857206531,0.3940231407834955,sv03
0.02368526485915624,0.28104560100475173,6.76550170354982,2.806482076206898,2.4713533649663963,3.134664356643499,0.46183542859369303,sv03
0.029325694188778628,0.3073608955271277,7.738521157343205,3.026729027848492,2.5542697379807255,3.6741472944181526,0.541318366937027,sv03
0.036240196463350145,0.33469880303722266,8.8120547405929,3.2600585662209243,2.6166874209678266,4.3064764852639374,0.6344805015839609,sv03
0.04469601434520953,0.3798825216258127,9.98457381347293,3.5090326924990487,2.628008,5.047630982651769,0.7436760536467556,sv03
0.05507446911934902,0.46237996718878593,11.354396063146456,3.7685318034075124,2.628008,5.916339871867314,0.8716644110999936,sv03
0.0671483432837763,0.559867463940642,12.962149266324573,4.03373728411083,2.628008,6.934555556804615,1.0216798589284706,sv03
0.08084763859384396,0.6751163153635185,14.846561156433202,4.324760365331712,2.628008,8.128008500504249,1.197513309993742,sv03
0.09663627518853654,0.811241763720438,17.055804642037042,4.666880932151484,2.628008,9.526857437812689,1.403608101970588,sv03
0.11462161885026803,0.9699005267509198,19.64333124859033,5.065633895642849,2.628008,11.166451491134177,1.6451722811563334,sv03
0.1349420527969992,1.1553555002774103,22.671982835292532,5.531733081564859,2.628008,13.08822344805452,1.9283102105817345,sv03
0.15759698056425717,1.3716454355559347,26.218184503395612,6.075328978937998,2.628008,15.340736774096277,2.2601768281801204,sv03
0.1825143245569598,1.6215619308645401,30.366821553088712,6.703437639475936,2.628008,17.980912818774595,2.6491584531418533,sv03
0.20947951342466067,1.9088767450437176,35.21716307764792,7.425538527070193,2.628008,21.0754692266349,3.1050847094578056,sv03
0.2381586402961649,2.237445076432441,40.884324428365616,8.251320811944648,2.628008,24.702605902134934,3.639476921991574,sv03
0.28228667064361807,2.6120604934244493,47.50383423433408,9.192832045499506,2.628008,28.953981132956464,4.265839262086402,sv03
0.40443337265262613,3.044788711341988,55.245819690314825,10.280396677828099,2.628008,33.93702780867932,4.999999999999999,sv03
0.002928807586219701,0.06130555599930705,1.2589911175291961,0.9573866975685743,0.9438750120129908,1.0322776111776755,0.05860511487667403,sv04
0.003432862100841587,0.07185638303835515,1.4756663814302116,1.1221551478481144,1.106318070164865,1.2099349597537254,0.06869118979416314,sv04
0.004023665555512026,0.08422303165170182,1.7296319560672662,1.3152806269817956,1.2967179518430425,1.4181675461934207,0.08051310137804697,sv04
0.004660888023508629,0.09702377957505326,1.9542958519703524,1.4854691828208013,1.4586605006475217,1.6622374391807264,0.09436959110675489,sv04
0.005572143979866111,0.10783673658978854,2.1920757301931895,1.61711887360133,1.5747426138283795,1.9483123215098974,0.11061081455352244,sv04
0.0062098047233769505,0.11804053508187368,2.471763240614185,1.7318650718786084,1.6747553357995466,2.2836213483545396,0.12964718987023338,sv04
0.006509695303776763,0.13068629245076302,2.7682874403860005,1.8358942217849465,1.7631023962141716,2.6766378291028596,0.15195976911565987,sv04
0.008830633395132806,0.1458596760241516,3.0949009638583855,1.9241480279644583,1.8347990752075087,3.1372933491564883,0.1781123945131221,sv04
0.01043336812724855,0.15896931063192743,3.4352433228194252,2.021429648984445,1.9708175171144613,3.6772287425828263,0.20876594682802002,sv04
0.012091453450184546,0.17059314287931276,3.780393331652134,2.18088591645456,2.1127095833257528,4.310088257737481,0.24469504592387462,sv04
0.014311955216382677,0.185025823975197,4.141206675120469,2.350598448532019,2.2591728474628936,5.051864349466177,0.28680762552243394,sv04
0.016967435204677604,0.20231011367265722,4.658307367573869,2.5305584875036393,2.396322083953774,5.921301810836785,0.3361678768249668,sv04
0.023336189430835787,0.22469007349984205,5.356721728994074,2.724072959771196,2.5109140737105986,6.940371456870952,0.3940231407834955,sv04
0.03282187211342691,0.24738195190856332,6.149287973474942,2.9205084360070095,2.592001570274831,8.13482533033423,0.46183542859369303,sv04
0.03915221491804446,0.2709933051588427,7.012676855079503,3.1151133673262796,2.627224651267145,9.5348474597183,0.541318366937027,sv04
0.04985890077714215,0.2988413141333359,7.943086173621539,3.308416232719,2.628008,11.175816614167088,0.6344805015839609,sv04
0.05757356085116482,0.3526063069830981,8.976584532661377,3.499405770630701,2.628008,13.099200330278087,0.7436760536467556,sv04
0.060536554943167065,0.42667724941872065,10.145417520619983,3.700364889782202,2.628008,15.353602802970263,0.8716644110999936,sv04
0.08444090787219344,0.5198128543850326,11.557955856747798,3.9344401956620474,2.628008,17.99599312077793,1.0216798589284706,sv04
0.1160466709381316,0.6283723610859702,13.201676978779705,4.207279994645246,2.628008,21.093144883260507,1.1975133099937418,sv04
0.17021776711985873,0.7547899311119445,15.116257882279319,4.525002002067865,2.628008,24.723323579876215,1.4036081019705877,sv04
0.2154479629686106,0.9004740412833256,17.34962827447537,4.891146106275206,2.628008,28.97826437063658,1.6451722811563334,sv04
0.25751733496391455,1.0692633407365721,19.949816005097816,5.315359884808716,2.628008,33.96549024735572,1.9283102105817345,sv04
0.29246118568991036,1.2625003141689266,22.985832525051634,5.801017369718325,2.628008,39.81102915577666,2.2601768281801204,sv04
0.3559395403158676,1.4817646736634813,26.568439896533555,6.352088810504057,2.628008,46.66259874065819,2.6491584531418533,sv04
0.4754528562739822,1.734978525612568,30.789346212979744,6.988484632160397,2.628008,54.693339192808324,3.1050847094578056,sv04
0.5716540944949369,2.0742183872985187,35.748426390035334,7.841087397982317,2.628008,64.10618852766859,3.6394769219915735,sv04
0.6765180098762859,2.5087055646631953,41.57284022369641,8.933072777572583,2.628008,75.13901085939479,4.265839262086402,sv04
0.7999687154126359,3.034558881444971,48.41023752813298,10.254686311066546,2.628008,88.07060726268978,4.999999999999999,sv04
0.0042018296529773,0.06287798895126583,1.0579195800339618,1.3608985592225982,1.3505163074873967,0.1792888400585773,0.05000000000000001,sv05
0.005008908084180288,0.07369943531406362,1.218625135513944,1.5279261542530274,1.5090706300342773,0.21014486135477112,0.05860511487667403,sv05
0.0060260277416739685,0.0854595198446988,1.3197151084732113,1.6204273212456943,1.596939382552097,0.24631127480878176,0.06869118979416314,sv05
0.006774382765434181,0.0955220371695912,1.4362018200354418,1.7157580729989443,1.6877328928069066,0.28870201111177357,0.08051310137804697,sv05
0.007546957093854207,0.1060207765601378,1.5756813533313205,1.8168572459507273,1.7837522708960187,0.3383882905266462,0.09436959110675489,sv05
0.008261744380021908,0.11744105518217612,1.7533350760847852,1.9284726630132076,1.888874602417483,0.39662569278470866,0.11061081455352244,sv05
0.009509880236450842,0.12916123184236827,1.9749231796759477,2.0534144252779227,2.0022481664914427,0.4648858857737654,0.12964718987023338,sv05
0.011341083270355434,0.14127918423633368,2.3260137666219336,2.193836199098377,2.121699985937556,0.5448938148063174,0.15195976911565987,sv05
0.013703906449456392,0.15324780204715618,2.757471108189096,2.3519368233024434,2.2474178307833537,0.6386712922462672,0.1781123945131221,sv05
0.016476531387589397,0.16813942863332074,3.23305329151081,2.5363720469248423,2.3819593070683425,0.7485880890105264,0.20876594682802002,sv05
0.019095007409909433,0.18394091794192519,3.7150030950060207,2.7541750771915385,2.517457948318845,0.8774218190354354,0.24469504592387462,sv05
0.023904367686336,0.2024961174741177,4.194642693182777,2.9951068253971336,2.6152382893277326,1.0284281299974396,0.28680762552243394,sv05
0.03595287886048972,0.26482140719160996,4.689001462780658,3.2337037832626008,2.628008,1.2054229740180593,0.3361678768249668,sv05
0.05545509723895434,0.33630233918524,5.188783611846368,3.4536832846961008,2.628008,1.4128790373462077,0.3940231407834955,sv05
0.08359154630953818,0.4102022936677717,5.718229968953947,3.654171517368692,2.628008,1.6560387658103821,0.46183542859369303,sv05
0.1211018379706905,0.4842684524253166,6.288671084384762,3.844555755930514,2.628008,1.941046842210857,0.541318366937027,sv05
0.16561671753388554,0.5596670141708329,7.1874519283010345,4.034604624140499,2.628008,2.2751054633754526,0.6344805015839609,sv05
0.2134261914606817,0.6562272340238824,8.480558971043429,4.277286925995984,2.628008,2.6666563407533417,0.7436760536467556,sv05
0.26253664539774274,0.8071175586073223,9.892939947707537,4.656515674163275,2.628008,3.1255940237292137,0.8716644110999936,sv05
0.31176372267595703,0.9726659342557394,11.46173857841213,5.0725841227639075,2.628008,3.6635159363699263,1.0216798589284706,sv05
0.3550911219271543,1.1570936994000733,13.257186157085698,5.536101652440246,2.628008,4.294015446069708,1.1975133099937418,sv05
0.41293442692710286,1.3674416447492865,15.34869989206102,6.064763700285683,2.628008,5.033025369982558,1.4036081019705877,sv05
0.4896373701186846,1.6124012351561245,17.746618441542108,6.680414300004472,2.628008,5.89922059970085,1.6451722811563334,sv05
0.5875823090860524,1.8985999084959784,20.589184021318143,7.399710019709776,2.628008,6.9144900185662,1.9283102105817345,sv05
0.7004597583251395,2.236498243348035,23.852378121713304,8.248941160854933,2.628008,8.10448963703376,2.2601768281801204,sv05
0.8036200730755572,2.631577736022278,27.67556191581395,9.24188422627044,2.628008,9.499290923903553,2.6491584531418533,sv05
0.9013807767927591,3.095543023998842,32.15680988702485,10.407956178452718,2.628008,11.134140716846286,3.1050847094578056,sv05
1.0066769120734793,3.6403858936051803,37.408868446568064,11.77729566366556,2.628008,13.050351915276604,3.6394769219915735,sv05
1.1189372882533362,4.280475500868526,43.56730308583221,13.386016309919723,2.628008,15.296347463516163,4.265839262086402,sv05
1.2705213320853417,5.031256724909,50.78651068497148,15.272935332238688,2.628008,17.92888400585772,4.999999999999999,sv05
0.0027638735038533063,0.05723194423430828,1.3661635707546602,0.8999904044281977,0.890721244006036,0.39437170191873605,0.06869118979416314,sv06
0.0032395424839583736,0.06708169332934066,1.601283460088081,1.054880820788377,1.044016416561355,0.46224397790113936,0.08051310137804697,sv06
0.003797075188404926,0.07862660687375657,1.8768680225716001,1.2364282336700598,1.2236940405142351,0.5417972285189409,0.0943695911067549,sv06
0.004453653717396975,0.0919217031866162,2.199881321423292,1.4300981969833044,1.4100818031308382,0.6350417763443222,0.11061081455352244,sv06
0.005217008263968728,0.10417238632794973,2.5711009036704517,1.5764909523516748,1.545731786609989,0.7443339250829227,0.12964718987023338,sv06
0.0061281560164853,0.11089633953985048,2.894963290891133,1.7161438513800238,1.6691234206061307,0.872435503721807,0.15195976911565987,sv06
0.007039716022075152,0.11876758709444192,3.214861116004055,1.866560992479026,1.795220892325379,1.022583658362109,0.1781123945131221,sv06
0.007762740648933939,0.12679024361313881,3.560500117927633,2.032338057543453,1.9266758105972117,1.198572655386419,0.20876594682802002,sv06
0.009415447636201819,0.13546326860124785,3.9473729732885476,2.184148059416142,2.0430426278541685,1.404849763139226,0.24469504592387462,sv06
0.011591319776624174,0.14659607149721945,4.38687237737811,2.332387100675475,2.1527048733583762,1.6466276350648525,0.28680762552243394,sv06
0.01494084516574478,0.17873960535637023,4.889774737592202,2.4810774406556964,2.259072821318379,1.9300160342416344,0.3361678768249668,sv06
0.0218166276533213,0.2150879020978527,5.464553877060227,2.6278070248300693,2.35796424402605,2.2621762280110755,0.39402314078349554,sv06
0.029310784594216342,0.25450886904970527,6.1383547193492936,2.766192033676931,2.4624705724818092,2.651501954277404,0.4618354285936931,sv06
0.039388814173557635,0.29509848149301693,6.981651582493669,2.954304808327597,2.5707286879886726,3.1078315325230568,0.541318366937027,sv06
0.050772203096968054,0.33604861128494184,8.029064417828941,3.130057319873937,2.626504962317139,3.642696479617272,0.6344805015839609,sv06
0.06203727986974492,0.37513268691041246,9.225609250215298,3.265961088579078,2.628008,4.269612912976525,0.7436760536467555,sv06
0.08495474171047333,0.41354287752552266,10.602709811651199,3.4623161882802886,2.628008,5.0044231048783985,0.8716644110999936,sv06
0.11438952133091883,0.4483160178662095,12.192237402499316,3.6859530083710923,2.628008,5.865695819057604,1.0216798589284706,sv06
0.15335552535173133,0.5250980546105871,14.030008004491204,3.94772335262313,2.628008,6.875195546149944,1.1975133099937418,sv06
0.20610621206176466,0.6448741751960084,16.160918126266587,4.248753577028445,2.628008,8.058432495634301,1.4036081019705877,sv06
0.2519235627148841,0.7827504841362776,18.626954560324315,4.595274536445107,2.628008,9.445307242651422,1.6451722811563334,sv06
0.29355814580038636,0.9414439056272145,21.485342511154602,4.994114606148272,2.628008,11.070866320021349,1.9283102105817345,sv06
0.3324114792113547,1.1234938096387592,24.801755868484687,5.451655918971788,2.628008,12.97618784938305,2.2601768281801204,sv06
0.36175411250131045,1.3324785986420622,28.65764834640991,5.97689198124762,2.628008,15.209419591487904,2.6491584531418533,sv06
0.3873061270611165,1.5726367738081568,33.289720662600146,6.580475308288687,2.628008,17.826995647333693,3.1050847094578056,sv06
0.48734251352887964,1.8531544304866925,38.72529468300579,7.285493075827496,2.628008,20.895062556359175,3.6394769219915735,sv06
0.6479313456891866,2.1749615422228175,45.11724035345028,8.094282562310024,2.628008,24.491150829414384,4.265839262086402,sv06
0.8386829330687764,2.5484406056722326,52.54259937862975,9.032937827911848,2.628008,28.706134156395606,4.999999999999999,sv06
0.002980562051660526,0.04700784517093051,0.9014010454740558,0.9699524038023516,0.9605540683359557,0.24032485671644851,0.058605114876674025,sv07
0.0034935236286923947,0.05509800332694556,1.0565342363992178,1.136883440994855,1.125867630401702,0.2816853167117536,0.06869118979416314,sv07
0.004094769259246684,0.06457643496410562,1.2383382995720025,1.3325436932178387,1.3195494891040072,0.3301640068992925,0.08051310137804697,sv07
0.004816739572662454,0.07241602247807294,1.4378099177801653,1.5026353825765062,1.4781420075191987,0.3869859910495206,0.09436959110675489,sv07
0.005705725844336516,0.0797310772581925,1.6177139274582433,1.6408456198499135,1.604829187305369,0.4535871692224137,0.11061081455352244,sv07
0.00642167818325355,0.08965236122374498,1.8692062401170486,1.760507946867736,1.7118341959981818,0.5316505631772986,0.12964718987023338,sv07
0.007370281895788536,0.10628937125257344,2.173201186822266,1.906264772915372,1.8385168734287083,0.6231488465850804,0.15195976911565987,sv07
0.009904568103046905,0.12707179446653133,2.5308797626343322,2.115936689392694,2.0166045386530715,0.7303941947877108,0.1781123945131221,sv07
0.014229280928907035,0.1528497988784272,2.9664295929244737,2.202170356566808,2.0751239377761195,0.856096713815792,0.20876594682802002,sv07
0.019268949454543754,0.1786857323555959,3.4161641926630626,2.408554724732806,2.228669469951629,1.0034329251743521,0.24469504592387464,sv07
0.023919458359769784,0.2010876320385398,3.883725470489278,2.6230924203377333,2.371688328985277,1.176126037017599,0.28680762552243394,sv07
0.029642784491297258,0.24216978974386716,4.4611842155238834,2.8152240046080554,2.4802827075284632,1.3785400301772746,0.3361678768249668,sv07
0.03545151704258658,0.2842470371313255,5.142779087992354,2.9882636178170707,2.557299255805992,1.6157899366126565,0.3940231407834955,sv07
0.04607482752628773,0.3300036230768838,6.023782970272155,3.1627922599278833,2.609421146950688,1.893871097035171,0.46183542859369303,sv07
0.061505858037464486,0.3786980568525631,7.035150948404652,3.339818432477153,2.628008,2.2198106640671758,0.541318366937027,sv07
0.08323387126604298,0.43250360811690935,8.161944486886334,3.5242471522866756,2.628008,2.6018451794424577,0.6344805015839609,sv07
0.0994970414692514,0.49137346167856166,9.391324068983623,3.7199593298805786,2.628008,3.0496287126509154,0.7436760536467556,sv07
0.12056562021004909,0.5580829683706632,10.771017127801247,3.9292140681304435,2.628008,3.574476820722206,0.8716644110999936,sv07
0.14023988605895157,0.6328479995935359,12.325962876702139,4.155604262275219,2.628008,4.1896524940486675,1.0216798589284706,sv07
0.15302373737351385,0.718877972837032,14.119111261310502,4.405534785195099,2.628008,4.910701314141317,1.1975133099937418,sv07
0.16812955826763973,0.8188366197183629,16.205899075085945,4.676286103535981,2.628008,5.755844292805719,1.4036081019705877,sv07
0.17671120509379643,0.9645262673749254,18.64441118390532,5.052126908623561,2.628008,6.746438319842554,1.6451722811563334,sv07
0.1868325353236568,1.1613940281326776,21.495023519593634,5.546909557363742,2.628008,7.907515854855367,1.9283102105817345,sv07
0.25436283915041574,1.3917342540361168,24.831521910735848,6.125817686583309,2.628008,9.2684175012584,2.2601768281801204,sv07
0.37450996909552614,1.6637617482116802,28.737513013757447,6.80949734840442,2.628008,10.863533447724487,2.6491584531418533,sv07
0.5124151767858712,1.9827183614797832,33.306043530719464,7.611122750849983,2.628008,12.733172513409677,3.1050847094578056,sv07
0.6673183554316574,2.358311696262308,38.64008010380319,8.55509175988204,2.628008,14.924580757857644,3.6394769219915735,sv07
0.829984439825711,2.79981647213318,44.88939387874781,9.664714288202633,2.628008,17.493135396008913,4.265839262086402,sv07
0.9875157958131954,3.3191054289485598,52.21149316799375,10.969829785659837,2.628008,20.5037441887263,4.999999999999999,sv07
0.003936946143749881,0.06314818984411907,1.2447897480557357,1.2780817771176618,1.2687706444801827,0.27915026658850467,0.05000000000000001,sv08
0.004624718818386431,0.072051817982635,1.427670241949692,1.4605108376576397,1.4440548763704917,0.3271926688254698,0.058605114876674025,sv08
0.0053570196207104225,0.07957769361195091,1.5843321422647354,1.596710319188794,1.571205328156899,0.38350327886644414,0.06869118979416314,sv08
0.005951305715296044,0.08713676419155375,1.7106967810021663,1.7140331190366975,1.6808471932949076,0.4495050742709822,0.08051310137804697,sv08
0.006839592455070882,0.09522438778495429,1.8924856270772825,1.82590095750077,1.7832780588293118,0.526865930305976,0.09436959110675489,sv08
0.007878010515244626,0.10465981055364959,2.0923282098304323,1.9348554684127683,1.8811589056862474,0.6175407674037486,0.11061081455352244,sv08
0.008980378301088107,0.11466839375507097,2.230734056899645,2.0522261597255675,1.982025553230505,0.7238209522945224,0.12964718987023338,sv08
0.010010637724695973,0.12644854016049412,2.3778383702619257,2.175817821155371,2.084079086625599,0.8483922011872812,0.15195976911565987,sv08
0.012081932692908966,0.14226517613863493,2.5282266761367396,2.304246250638438,2.1852744866814593,0.9944024482210988,0.1781123945131221,sv08
0.015457435358658315,0.16710741758833927,2.7210183557601253,2.438791108327239,2.285415008855704,1.1655413942328674,0.20876594682802005,sv08
0.019944589835003468,0.19229923904509422,3.017185099685671,2.5814364916993253,2.384236193017365,1.3661337460507195,0.24469504592387462,sv08
0.025459412156766007,0.21815213946080037,3.342386096052875,2.7364359139154453,2.478780973495723,1.6012485024840686,0.28680762552243394,sv08
0.03189139042061988,0.2457521831229343,3.6960473446677358,2.9039195468866916,2.561489628200754,1.8768270486836212,0.3361678768249668,sv08
0.03901758395364059,0.27624636433957095,4.102605462455906,3.0837038597052437,2.6177930735195614,2.199833295835053,0.3940231407834955,sv08
0.04762480066892605,0.31876843326838195,4.559466314096242,3.2957510011304976,2.628008,2.5784296602389136,0.46183542859369303,sv08
0.060168703049798045,0.36769108626914987,6.000864505734648,3.477674851052365,2.628008,3.0221833287945006,0.541318366937027,sv08
0.07628875673133569,0.41464428764697925,7.520726605628691,3.667113970490162,2.628008,3.542308023247416,0.6344805015839609,sv08
0.09598095018808069,0.4961675240182408,9.106869794725327,3.875012998724434,2.628008,4.151947372619578,0.7436760536467556,sv08
0.11887941126185486,0.60943155393918,10.719809206950885,4.159676554176912,2.628008,4.866507054685502,0.8716644110999936,sv08
