dis, vel, acc, tacc, force, scale, im, gm
0.004246759101633401,0.07587102296433208,1.358855613935105,1.0483074755946027,1.038622070366015,0.880706072626898,0.05000000000000001,sv04
0.004933794868566462,0.08440577988999097,1.4827380348063435,1.1231257266923491,1.1117670003690352,1.0322776111776755,0.05860511487667403,sv04
0.005873699273093259,0.09086265131339544,1.6232779409925198,1.2037076395358492,1.1923118991576962,1.2099349597537254,0.06869118979416314,sv04
0.006621232120192549,0.09600479451969522,1.7803238666937333,1.2892335528848566,1.274211402440673,1.4181675461934207,0.08051310137804697,sv04
0.007102389801166023,0.10435593969613229,1.9720496416167599,1.3650349874205647,1.3465753789532173,1.6622374391807264,0.09436959110675489,sv04
0.007666981671566371,0.11332829108890156,2.176618871376566,1.4422501759529127,1.4200122741626222,1.9483123215098974,0.11061081455352244,sv04
0.008787616539073902,0.12094220760935925,2.383460511704724,1.5234509615914265,1.497041134703311,2.2836213483545396,0.12964718987023338,sv04
0.01163287673211481,0.13017533463538614,2.611301094002875,1.6117270180355674,1.576614204606478,2.6766378291028596,0.15195976911565987,sv04
0.01488622247259225,0.1403492568101076,2.891284477724495,1.7070797952479047,1.6562540983743954,3.1372933491564883,0.1781123945131221,sv04
0.013834506932146674,0.1750205245506072,3.5148267875489054,1.812089188709986,1.740243795025425,3.6772287425828263,0.20876594682802002,sv04
0.016362723288861222,0.18530831004898085,3.973478489337234,1.9480041407811064,1.823398437161409,4.310088257737481,0.24469504592387462,sv04
0.025365741606285453,0.1726899575031279,4.187500115751183,2.0047303393077067,1.8605949607254362,5.051864349466177,0.28680762552243394,sv04
0.0316290856749846,0.19989750196800088,4.679306304883393,2.1096222176104082,1.9125015542902184,5.921301810836785,0.3361678768249668,sv04
0.04007759539569292,0.23115474381526696,5.230678459973021,2.216022448117817,1.9486069413241314,6.940371456870952,0.3940231407834955,sv04
0.04821418156625974,0.26782469799298336,5.848990751493897,2.3242350802505802,1.9612000000000003,8.13482533033423,0.46183542859369303,sv04
0.0571894716641349,0.3130123957208317,6.556811310286955,2.4327886113998547,1.9612000000000003,9.5348474597183,0.541318366937027,sv04
0.07410832025331503,0.3722000143021239,7.38459103117593,2.542701486074737,1.9612000000000003,11.175816614167088,0.6344805015839609,sv04
0.10108422796562606,0.441092693672673,8.352396470434748,2.6540667829971016,1.9612000000000003,13.099200330278087,0.7436760536467556,sv04
0.14577269454704853,0.5220219282890297,9.496696575025556,2.7811901274627973,1.9612000000000003,15.353602802970263,0.8716644110999936,sv04
0.1744778705432884,0.6162015730551167,10.92882061990793,2.929127167520215,1.9612000000000003,17.99599312077793,1.0216798589284706,sv04
0.21513479616854014,0.7253456101396508,12.610798792217004,3.1005702200641667,1.9612000000000003,21.093144883260507,1.1975133099937418,sv04
0.2765917953538289,0.8544540165123242,14.570691798298038,3.3033732305527055,1.9612000000000003,24.723323579876215,1.4036081019705877,sv04
0.32702408924637677,0.9968404714643978,16.830007660088114,3.5270333509767693,1.9612000000000003,28.97826437063658,1.6451722811563334,sv04
0.3773422766383983,1.1534516448287229,19.436833654947332,3.77303760683249,1.9612000000000003,33.96549024735572,1.9283102105817345,sv04
0.4375498054582035,1.3275516229259328,22.575457823708867,4.04651321292266,1.9612000000000003,39.81102915577666,2.2601768281801204,sv04
0.5174087035777979,1.6089292957796477,26.52657036735774,4.488500227883371,1.9612000000000003,46.66259874065819,2.6491584531418533,sv04
0.6042282671675184,1.9753334443595416,31.081361217284236,5.06404651859508,1.9612000000000003,54.693339192808324,3.1050847094578056,sv04
0.7017527691573843,2.4177989383433216,36.38924751888599,5.759069691278291,1.9612000000000003,64.10618852766859,3.6394769219915735,sv04
0.8101198530353373,2.943657873122524,42.5484248193576,6.58508697444174,1.9612000000000003,75.13901085939479,4.265839262086402,sv04
0.9568808157162475,3.5611352100179263,49.76003521500203,7.5550181071161315,1.9612000000000003,88.07060726268978,4.999999999999999,sv04
0.005498392921292525,0.08088510941264926,1.2159078133946077,1.2241148673256188,1.2104105647733616,0.1792888400585773,0.05000000000000001,sv05
0.005778607312316125,0.08913678249056103,1.3527938416568388,1.2893800141864658,1.272524351445881,0.21014486135477112,0.05860511487667403,sv05
0.006416843483576555,0.09699795843661338,1.4934844532320894,1.349632952723358,1.3294836322861134,0.24631127480878176,0.06869118979416314,sv05
0.00713086515900386,0.1040482882401578,1.6357737857986154,1.4048582158578728,1.3808615774723334,0.28870201111177357,0.08051310137804697,sv05
0.008340793532596308,0.11093868942728385,1.7952717602813744,1.4597100055071817,1.4312837917610164,0.3383882905266462,0.09436959110675489,sv05
0.010426762760017307,0.11970910588916442,2.0166229856578557,1.5155637512198692,1.4818443912605443,0.39662569278470866,0.11061081455352244,sv05
0.013507330679890938,0.1305555756303292,2.288103788686193,1.6702875419502632,1.6264583610867518,0.4648858857737654,0.12964718987023338,sv05
0.01620514849023341,0.14118384316386753,2.5657204417448423,1.8596563009897409,1.7814206471529155,0.5448938148063174,0.15195976911565987,sv05
0.0176912585558043,0.15728329843543964,2.849307578474175,2.024572696053028,1.8945544392624567,0.6386712922462672,0.1781123945131221,sv05
0.02627154748288018,0.20254741276535254,3.143005980792095,2.166054021884344,1.9551857105681092,0.7485880890105264,0.20876594682802002,sv05
0.04001830038189167,0.25274035344948464,3.4544010097366016,2.2861031703403922,1.9612000000000003,0.8774218190354354,0.24469504592387462,sv05
0.059544836235700255,0.3018083612443687,3.780662193056866,2.383717923665948,1.9612000000000003,1.0284281299974396,0.28680762552243394,sv05
0.08671471231504524,0.34891628989593915,4.119672618182716,2.4685974296768647,1.9612000000000003,1.2054229740180593,0.3361678768249668,sv05
0.1172818805471749,0.39486902459633205,4.917559505223408,2.547900816149628,1.9612000000000003,1.4128790373462077,0.3940231407834955,sv05
0.1493411646493448,0.4530779552953574,5.75437688807454,2.67289318792969,1.9612000000000003,1.6560387658103821,0.46183542859369303,sv05
0.1733064701118904,0.5551035507196018,6.6499577777443335,2.8331546184611556,1.9612000000000003,1.941046842210857,0.541318366937027,sv05
0.2016883499738407,0.663677229886973,7.670458430592958,3.0037017548838696,1.9612000000000003,2.2751054633754526,0.6344805015839609,sv05
0.257182105020945,0.7829312897569295,8.808247431851603,3.1910255940829764,1.9612000000000003,2.6666563407533417,0.7436760536467556,sv05
0.3195252800379314,0.9189917089279724,10.109784845241997,3.4047488007390245,1.9612000000000003,3.1255940237292137,0.8716644110999936,sv05
0.3949339639241272,1.080053686309563,11.61668872380837,3.65774436319635,1.9612000000000003,3.6635159363699263,1.0216798589284706,sv05
0.45995528070254194,1.2711251938697465,13.38415531245995,3.957878785427049,1.9612000000000003,4.294015446069708,1.1975133099937418,sv05
0.5602213457054214,1.4969906923104008,15.43771463118609,4.3126674807273275,1.9612000000000003,5.033025369982558,1.4036081019705877,sv05
0.657840641860657,1.763078303373598,17.85460163762171,4.730636922791026,1.9612000000000003,5.89922059970085,1.6451722811563334,sv05
0.7389463008111631,2.07614430349202,20.68058290154067,5.222399845821415,1.9612000000000003,6.9144900185662,1.9283102105817345,sv05
0.8540319487908253,2.4468601105428567,23.99745662413766,5.804718873821675,1.9612000000000003,8.10448963703376,2.2601768281801204,sv05
0.9984109574574141,2.8865664036561896,27.88968386080769,6.495407903912698,1.9612000000000003,9.499290923903553,2.6491584531418533,sv05
1.087570998543348,3.4016981848387107,32.45133849779198,7.304575013609515,1.9612000000000003,11.134140716846286,3.1050847094578056,sv05
1.1362896478991888,4.004146994620522,37.796442109187325,8.250899391096743,1.9612000000000003,13.050351915276604,3.6394769219915735,sv05
1.249680544160861,4.711858520765208,44.06320267263052,9.362570056795224,1.9612000000000003,15.296347463516163,4.265839262086402,sv05
1.569559731030062,5.543697839469322,51.40961917224038,10.669220203099217,1.9612000000000003,17.92888400585772,4.999999999999999,sv05
0.0034303135384483206,0.049249183945289515,1.0481476153904232,0.8505334056411631,0.8463959399046491,0.2870613415639562,0.05000000000000001,sv06
0.004020686416800554,0.057699253831352715,1.2285362281533547,0.9966996248337427,0.9916234412455908,0.3364652579801562,0.058605114876674025,sv06
0.004725924539587708,0.0642366148025201,1.4398329912762875,1.117560638526087,1.1072165213367628,0.39437170191873605,0.06869118979416314,sv06
0.005607096339829,0.07301587660638209,1.6206039632515814,1.2213973043927568,1.205921679088232,0.46224397790113936,0.08051310137804697,sv06
0.00639228869442053,0.08181529696430642,1.7750489973687595,1.293909631193857,1.273393382161756,0.5417972285189409,0.0943695911067549,sv06
0.007506663019606203,0.09287277282796749,1.9350889028536358,1.3698899168898828,1.3419429355976307,0.6350417763443222,0.11061081455352244,sv06
0.008699448561938045,0.10563883862357723,2.1570685951737487,1.4448319718765514,1.4081298985841932,0.7443339250829227,0.12964718987023338,sv06
0.00842622111413874,0.11861572063652681,2.396575170542878,1.5106770818299815,1.4647250806861578,0.872435503721807,0.15195976911565987,sv06
0.009944593574256573,0.13220858318731754,2.654352778490015,1.5705380496530215,1.5243972476723968,1.022583658362109,0.1781123945131221,sv06
0.013398663539045732,0.1458652138885798,2.91831688353105,1.65497747449349,1.6040115088642577,1.198572655386419,0.20876594682802002,sv06
0.01733365990401251,0.17177843286372213,3.215521743875219,1.7593629934373707,1.6903005740827948,1.404849763139226,0.24469504592387462,sv06
0.0228238497424789,0.19843501699253563,3.55748554427191,1.8675529241941677,1.77183805388851,1.6466276350648525,0.28680762552243394,sv06
0.028585211292994208,0.22532171992122657,3.9544831106287854,1.9714450184692156,1.8398271849820418,1.9300160342416344,0.3361678768249668,sv06
0.03329758509232081,0.25153007120185855,4.496840800613617,2.058463724053302,1.9020198505373913,2.2621762280110755,0.39402314078349554,sv06
0.037238235025060865,0.2770236436763058,5.386117658918635,2.1557413621742376,1.947077654834251,2.651501954277404,0.4618354285936931,sv06
0.04957503188027668,0.29945829486352316,6.3912870903427805,2.276583637190503,1.9612000000000003,3.1078315325230568,0.541318366937027,sv06
0.07444128290299529,0.31786120836066256,7.43754708441379,2.3988351064082174,1.9612000000000003,3.642696479617272,0.6344805015839609,sv06
0.10245904728797994,0.35353703423372934,8.614301760151404,2.516534674760304,1.9612000000000003,4.269612912976525,0.7436760536467555,sv06
0.13538975955275656,0.43371167748822054,9.961681399140373,2.64247270988655,1.9612000000000003,5.0044231048783985,0.8716644110999936,sv06
0.16931145062068037,0.527715945745684,11.514569233005355,2.7901342691684157,1.9612000000000003,5.865695819057604,1.0216798589284706,sv06
0.20391996038770005,0.6340405395673958,13.31040559926301,2.95714855059152,1.9612000000000003,6.875195546149944,1.1975133099937418,sv06
0.23524018556924545,0.7586962110934053,15.465086451978019,3.152957221538727,1.9612000000000003,8.058432495634301,1.4036081019705877,sv06
0.26204492827604864,0.8937265940560726,17.98123652782711,3.365062451102193,1.9612000000000003,9.445307242651422,1.6451722811563334,sv06
0.28285500890374976,1.045085704783071,20.879248920112953,3.6028167862591043,1.9612000000000003,11.070866320021349,1.9283102105817345,sv06
0.38792401457526915,1.2142605805671232,24.229405376130526,3.868556059726676,1.9612000000000003,12.97618784938305,2.2601768281801204,sv06
0.5551216923266623,1.404871309972165,28.13514145773344,4.167966693323812,1.9612000000000003,15.209419591487904,2.6491584531418533,sv06
0.7251604452477453,1.6274582830232336,32.71658755024885,4.517605492984825,1.9612000000000003,17.826995647333693,3.1050847094578056,sv06
0.9623769224645747,1.885714433187797,38.087779856101925,4.923273305035513,1.9612000000000003,20.895062556359175,3.6394769219915735,sv06
1.2115004907395577,2.188804957857648,44.396087226341734,5.3993667878732525,1.9612000000000003,24.491150829414384,4.265839262086402,sv06
1.4410881132534084,2.54735103726152,51.76511219924521,5.962569652387566,1.9612000000000003,28.706134156395606,4.999999999999999,sv06
0.004595766300813384,0.06856901447846331,1.1643533702569193,1.113754435147188,1.1052248796971451,0.20503744188726308,0.05000000000000001,sv07
0.005447081531175535,0.07539835311349333,1.2789264440229917,1.201582594158796,1.1859788230832853,0.24032485671644851,0.058605114876674025,sv07
0.006552423230014731,0.08266417560373927,1.3961698409258745,1.3015986489422355,1.279315420956202,0.2816853167117536,0.06869118979416314,sv07
0.007829872759089144,0.0893531587042147,1.4941213446201775,1.3747192337822391,1.346505567856793,0.3301640068992925,0.08051310137804697,sv07
0.009109427055267516,0.10124224862317285,1.6895732739015341,1.455737974287585,1.4192602840658215,0.3869859910495206,0.09436959110675489,sv07
0.009760659124812944,0.11456666882381022,1.8749530532371739,1.532150019467467,1.4875103054202081,0.4535871692224137,0.11061081455352244,sv07
0.010689540335762542,0.13175094576258764,2.103935004988113,1.6132543361900868,1.557664286762681,0.5316505631772986,0.12964718987023338,sv07
0.011848402660548487,0.15075732929653818,2.371068476912421,1.6923760301397648,1.6247310085914335,0.6231488465850804,0.15195976911565987,sv07
0.013279145325482746,0.17126951147259384,2.70213995003885,1.7691364203706124,1.6873959208696183,0.7303941947877108,0.1781123945131221,sv07
0.015538349000868123,0.1931634673089065,3.1479336242392995,1.8421356280722443,1.7447525631294605,0.856096713815792,0.20876594682802002,sv07
0.018614965485257304,0.2160441774966162,3.6552698819332603,1.914348520777779,1.8094578297532244,1.0034329251743521,0.24469504592387464,sv07
0.026620075548658473,0.24069587292000286,4.196401832454445,1.9996125067003412,1.884748162709018,1.176126037017599,0.28680762552243394,sv07
0.03573961820584086,0.26830966766927755,4.785552376282311,2.111785767873564,1.9400122478816215,1.3785400301772746,0.3361678768249668,sv07
0.049320501228445765,0.2986920076904298,5.464807109494458,2.2220312924341643,1.9612000000000003,1.6157899366126565,0.3940231407834955,sv07
0.06316699223667528,0.33362338651702594,6.226718365587867,2.3282658959597793,1.9612000000000003,1.893871097035171,0.46183542859369303,sv07
0.07947135338843009,0.3733941433982022,7.072759543553054,2.4317822010289363,1.9612000000000003,2.2198106640671758,0.541318366937027,sv07
0.09651185774563631,0.4196472686961352,8.037649838664528,2.5445638224338487,1.9612000000000003,2.6018451794424577,0.6344805015839609,sv07
0.11175896019296255,0.47403951714115844,9.13597625163401,2.6656822495862373,1.9612000000000003,3.0496287126509154,0.7436760536467556,sv07
0.12954947218375867,0.5392688228498586,10.409802829305919,2.808281486087566,1.9612000000000003,3.574476820722206,0.8716644110999936,sv07
0.14965351082343759,0.6496159737474547,11.898841946066486,2.9816143853897925,1.9612000000000003,4.1896524940486675,1.0216798589284706,sv07
0.16697847728311374,0.7786958582323193,13.640317002778469,3.184372593801727,1.9612000000000003,4.910701314141317,1.1975133099937418,sv07
0.174683356943556,0.9320523991411003,15.670614515274805,3.4252644849512115,1.9612000000000003,5.755844292805719,1.4036081019705877,sv07
0.23790468838431447,1.1125743243544677,18.049038318100322,3.7088276619823124,1.9612000000000003,6.746438319842554,1.6451722811563334,sv07
0.35443391932937673,1.3258271785081936,20.836699306808264,4.043804461965513,1.9612000000000003,7.907515854855367,1.9283102105817345,sv07
0.48754441491855344,1.5786385857114003,24.102660124984943,4.440919691772159,1.9612000000000003,9.2684175012584,2.2601768281801204,sv07
0.6358409827085333,1.8776218772835767,27.926591498472295,4.910561547946781,1.9612000000000003,10.863533447724487,2.6491584531418533,sv07
0.7946866957617138,2.230783976028029,32.40906516930155,5.465307275417743,1.9612000000000003,12.733172513409677,3.1050847094578056,sv07
0.9356734510202832,2.6483060235766445,37.665879528191255,6.121149374062993,1.9612000000000003,14.924580757857644,3.6394769219915735,sv07
1.059294858701777,3.141912267329686,43.82929176170069,6.896504248633297,1.9612000000000003,17.493135396008913,4.265839262086402,sv07
1.1906417007078773,3.7240833417040773,51.05644302559157,7.810976433826829,1.9612000000000003,20.5037441887263,4.999999999999999,sv07
0.005956616078079189,0.07894663937562564,1.2727489670532866,1.2524977468689422,1.2343242865374306,0.27915026658850467,0.05000000000000001,sv08
0.006808405313396967,0.08459099425673654,1.3491216845523164,1.3206462601766356,1.2986584645494563,0.3271926688254698,0.058605114876674025,sv08
0.007647563785198711,0.09438511068139843,1.4230734959201163,1.3870372848747872,1.3597069339909584,0.38350327886644414,0.06869118979416314,sv08
0.008314615499734694,0.10631849164249396,1.5347443953217201,1.4515176505324185,1.4182155814249506,0.4495050742709822,0.08051310137804697,sv08
